ID,aqi
354516,113.84344621698543
354517,113.84344621698543
354518,84.26256461177209
354519,113.84344621698543
354520,110.5510425708558
354521,124.69453036529845
354522,124.69453036529845
354523,110.5510425708558
354524,110.5510425708558
354525,110.5510425708558
354526,110.5510425708558
354527,124.69453036529845
354528,110.5510425708558
354529,124.69453036529845
354530,124.69453036529845
354531,124.69453036529845
354532,124.69453036529845
354533,124.69453036529845
354534,124.69453036529845
354535,124.69453036529845
354536,110.5510425708558
354537,110.5510425708558
354538,134.87789442573228
354539,134.87789442573228
354540,134.87789442573228
354541,134.87789442573228
354542,126.0555728707135
354543,134.87789442573228
354544,134.87789442573228
354545,134.87789442573228
354546,134.87789442573228
354547,126.0555728707135
354548,126.0555728707135
354549,126.0555728707135
354550,126.0555728707135
354551,126.0555728707135
354552,126.0555728707135
354553,126.0555728707135
354554,126.0555728707135
354555,126.0555728707135
354556,156.23480962513995
354557,156.23480962513995
354558,192.0056925003277
354559,156.23480962513995
354560,156.23480962513995
354561,156.23480962513995
354562,156.23480962513995
354563,156.23480962513995
354564,156.23480962513995
354565,192.0056925003277
354566,156.23480962513995
354567,192.0056925003277
354568,156.23480962513995
354569,192.0056925003277
354570,192.0056925003277
354571,192.0056925003277
354572,192.0056925003277
354573,192.0056925003277
354574,193.1537014131003
354575,193.1537014131003
354576,156.21009916905913
354577,193.1537014131003
354578,193.1537014131003
354579,193.1537014131003
354580,193.1537014131003
354581,156.21009916905913
354582,156.21009916905913
354583,156.21009916905913
354584,156.21009916905913
354585,156.21009916905913
354586,193.1537014131003
354587,193.1537014131003
354588,156.21009916905913
354589,156.21009916905913
354590,156.21009916905913
354591,156.21009916905913
354592,161.11432830089788
354593,161.11432830089788
354594,161.11432830089788
354595,161.11432830089788
354596,161.11432830089788
354597,129.67899171178448
354598,161.11432830089788
354599,161.11432830089788
354600,161.11432830089788
354601,129.67899171178448
354602,129.67899171178448
354603,129.67899171178448
354604,129.67899171178448
354605,129.67899171178448
354606,129.67899171178448
354607,129.67899171178448
354608,129.67899171178448
354609,129.67899171178448
354610,113.90724565515102
354611,113.90724565515102
354612,135.9179914026099
354613,135.9179914026099
354614,135.9179914026099
354615,113.90724565515102
354616,113.90724565515102
354617,135.9179914026099
354618,113.90724565515102
354619,113.90724565515102
354620,135.9179914026099
354621,113.90724565515102
354622,113.90724565515102
354623,113.90724565515102
354624,135.9179914026099
354625,135.9179914026099
354626,135.9179914026099
354627,113.90724565515102
354628,89.91462946369445
354629,89.91462946369445
354630,89.91462946369445
354631,102.87708085169432
354632,89.91462946369445
354633,89.91462946369445
354634,89.91462946369445
354635,89.91462946369445
354636,89.91462946369445
354637,89.91462946369445
354638,102.87708085169432
354639,102.87708085169432
354640,102.87708085169432
354641,102.87708085169432
354642,102.87708085169432
354643,102.87708085169432
354644,102.87708085169432
354645,89.91462946369445
354646,88.9685465037158
354647,88.9685465037158
354648,88.9685465037158
354649,88.9685465037158
354650,88.9685465037158
354651,88.9685465037158
354652,88.9685465037158
354653,79.94926098941954
354654,79.94926098941954
354655,79.94926098941954
354656,79.94926098941954
354657,79.94926098941954
354658,79.94926098941954
354659,79.94926098941954
354660,79.94926098941954
354661,79.94926098941954
354662,88.9685465037158
354663,79.94926098941954
354664,89.9615872259065
354665,95.53979402067888
354666,95.53979402067888
354667,95.53979402067888
354668,95.53979402067888
354669,95.53979402067888
354670,89.9615872259065
354671,89.9615872259065
354672,89.9615872259065
354673,89.9615872259065
354674,89.9615872259065
354675,95.53979402067888
354676,89.9615872259065
354677,95.53979402067888
354678,89.9615872259065
354679,98.40841251554131
354680,98.40841251554131
354681,98.40841251554131
354682,87.73528709419328
354683,87.73528709419328
354684,87.73528709419328
354685,87.73528709419328
354686,87.73528709419328
354687,87.73528709419328
354688,98.40841251554131
354689,98.40841251554131
354690,87.73528709419328
354691,98.40841251554131
354692,87.73528709419328
354693,98.40841251554131
354694,87.73528709419328
354695,100.79148408077373
354696,100.79148408077373
354697,100.79148408077373
354698,86.02769848886484
354699,100.79148408077373
354700,86.02769848886484
354701,86.02769848886484
354702,86.02769848886484
354703,100.79148408077373
354704,100.79148408077373
354705,86.02769848886484
354706,94.31952334743293
354707,114.91628189048873
354708,114.91628189048873
354709,94.31952334743293
354710,94.31952334743293
354711,94.31952334743293
354712,94.31952334743293
354713,94.31952334743293
354714,114.91628189048873
354715,94.31952334743293
354716,94.31952334743293
354717,114.91628189048873
354718,114.91628189048873
354719,114.91628189048873
354720,114.91628189048873
354721,94.31952334743293
354722,114.91628189048873
354723,94.31952334743293
354724,150.58139439321093
354725,150.58139439321093
354726,150.58139439321093
354727,150.58139439321093
354728,119.98393437522192
354729,150.58139439321093
354730,119.98393437522192
354731,150.58139439321093
354732,119.98393437522192
354733,150.58139439321093
354734,119.98393437522192
354735,150.58139439321093
354736,119.98393437522192
354737,119.98393437522192
354738,119.98393437522192
354739,119.98393437522192
354740,119.98393437522192
354741,119.98393437522192
354742,140.880325881723
354743,120.99010034300024
354744,140.880325881723
354745,140.880325881723
354746,140.880325881723
354747,140.880325881723
354748,140.880325881723
354749,140.880325881723
354750,140.880325881723
354751,120.99010034300024
354752,120.99010034300024
354753,120.99010034300024
354754,120.99010034300024
354755,120.99010034300024
354756,120.99010034300024
354757,120.99010034300024
354758,120.99010034300024
354759,120.99010034300024
354760,112.54934409919163
354761,112.54934409919163
354762,111.4397799594492
354763,112.54934409919163
354764,111.4397799594492
354765,111.4397799594492
354766,111.4397799594492
354767,111.4397799594492
354768,112.54934409919163
354769,112.54934409919163
354770,112.54934409919163
354771,112.54934409919163
354772,112.54934409919163
354773,111.4397799594492
354774,111.4397799594492
354775,112.54934409919163
354776,90.51102380538101
354777,90.51102380538101
354778,109.99404776096775
354779,109.99404776096775
354780,109.99404776096775
354781,90.51102380538101
354782,90.51102380538101
354783,90.51102380538101
354784,109.99404776096775
354785,90.51102380538101
354786,109.99404776096775
354787,109.99404776096775
354788,109.99404776096775
354789,90.51102380538101
354790,109.99404776096775
354791,109.99404776096775
354792,90.51102380538101
354793,109.99404776096775
354794,77.45252089036543
354795,112.69988294419771
354796,112.69988294419771
354797,112.69988294419771
354798,112.69988294419771
354799,112.69988294419771
354800,112.69988294419771
354801,112.69988294419771
354802,77.45252089036543
354803,77.45252089036543
354804,77.45252089036543
354805,77.45252089036543
354806,112.69988294419771
354807,112.69988294419771
354808,77.45252089036543
354809,77.45252089036543
354810,77.45252089036543
354811,57.82308202737484
354812,57.82308202737484
354813,57.82308202737484
354814,57.82308202737484
354815,57.82308202737484
354816,57.82308202737484
354817,100.54703331438635
354818,57.82308202737484
354819,100.54703331438635
354820,100.54703331438635
354821,57.82308202737484
354822,100.54703331438635
354823,100.54703331438635
354824,100.54703331438635
354825,100.54703331438635
354826,100.54703331438635
354827,100.54703331438635
354828,97.65170299725055
354829,47.87763958273056
354830,47.87763958273056
354831,47.87763958273056
354832,47.87763958273056
354833,97.65170299725055
354834,97.65170299725055
354835,97.65170299725055
354836,97.65170299725055
354837,97.65170299725055
354838,97.65170299725055
354839,97.65170299725055
354840,97.65170299725055
354841,47.87763958273056
354842,47.87763958273056
354843,47.87763958273056
354844,47.87763958273056
354845,42.03945786681345
354846,96.0654387156006
354847,42.03945786681345
354848,42.03945786681345
354849,42.03945786681345
354850,96.0654387156006
354851,96.0654387156006
354852,96.0654387156006
354853,42.03945786681345
354854,96.0654387156006
354855,96.0654387156006
354856,96.0654387156006
354857,96.0654387156006
354858,42.03945786681345
354859,96.0654387156006
354860,42.03945786681345
354861,96.0654387156006
354862,42.03945786681345
354863,98.9937463260614
354864,98.9937463260614
354865,98.9937463260614
354866,40.67408402237661
354867,98.9937463260614
354868,40.67408402237661
354869,98.9937463260614
354870,98.9937463260614
354871,98.9937463260614
354872,40.67408402237661
354873,40.67408402237661
354874,40.67408402237661
354875,98.9937463260614
354876,40.67408402237661
354877,98.9937463260614
354878,98.9937463260614
354879,40.67408402237661
354880,98.9937463260614
354881,40.67408402237661
354882,98.78131596321577
354883,98.78131596321577
354884,98.78131596321577
354885,98.78131596321577
354886,98.78131596321577
354887,98.78131596321577
354888,98.78131596321577
354889,44.981412209343965
354890,98.78131596321577
354891,44.981412209343965
354892,98.78131596321577
354893,98.78131596321577
354894,44.981412209343965
354895,44.981412209343965
354896,44.981412209343965
354897,44.981412209343965
354898,44.981412209343965
354899,44.981412209343965
354900,98.78131596321577
354901,108.01125608433559
354902,108.01125608433559
354903,108.01125608433559
354904,108.01125608433559
354905,63.23632771783949
354906,63.23632771783949
354907,63.23632771783949
354908,108.01125608433559
354909,63.23632771783949
354910,63.23632771783949
354911,108.01125608433559
354912,63.23632771783949
354913,63.23632771783949
354914,108.01125608433559
354915,63.23632771783949
354916,108.01125608433559
354917,108.01125608433559
354918,108.01125608433559
354919,108.01125608433559
354920,94.23398754984791
354921,94.23398754984791
354922,126.72763524872457
354923,126.72763524872457
354924,126.72763524872457
354925,126.72763524872457
354926,126.72763524872457
354927,126.72763524872457
354928,126.72763524872457
354929,126.72763524872457
354930,126.72763524872457
354931,126.72763524872457
354932,94.23398754984791
354933,94.23398754984791
354934,94.23398754984791
354935,94.23398754984791
354936,94.23398754984791
354937,126.72763524872457
354938,94.23398754984791
354939,127.01914291398712
354940,142.7790965883239
354941,142.7790965883239
354942,142.7790965883239
354943,142.7790965883239
354944,127.01914291398712
354945,127.01914291398712
354946,127.01914291398712
354947,127.01914291398712
354948,142.7790965883239
354949,127.01914291398712
354950,127.01914291398712
354951,142.7790965883239
354952,142.7790965883239
354953,127.01914291398712
354954,142.7790965883239
354955,142.7790965883239
354956,142.7790965883239
354957,142.7790965883239
354958,153.2194371414629
354959,154.54701465831687
354960,153.2194371414629
354961,153.2194371414629
354962,153.2194371414629
354963,153.2194371414629
354964,153.2194371414629
354965,153.2194371414629
354966,153.2194371414629
354967,154.54701465831687
354968,153.2194371414629
354969,154.54701465831687
354970,154.54701465831687
354971,154.54701465831687
354972,153.2194371414629
354973,154.54701465831687
354974,154.54701465831687
354975,153.2194371414629
354976,154.54701465831687
354977,186.68279046070649
354978,183.66713629981038
354979,183.66713629981038
354980,183.66713629981038
354981,183.66713629981038
354982,183.66713629981038
354983,183.66713629981038
354984,183.66713629981038
354985,186.68279046070649
354986,186.68279046070649
354987,186.68279046070649
354988,186.68279046070649
354989,186.68279046070649
354990,186.68279046070649
354991,186.68279046070649
354992,186.68279046070649
354993,186.68279046070649
354994,183.66713629981038
354995,186.68279046070649
354996,176.76025218746412
354997,176.1498997507318
354998,175.54165485849768
354999,174.43737366536837
355000,174.33145862328274
355001,174.64119236322367
355002,173.1296055641015
355003,172.53178973549268
355004,171.93603816252485
355005,175.04954448377407
355006,170.75069929665975
355007,170.16109782178216
355008,175.3564350548765
355009,175.45885142748006
355010,175.5613276160429
355011,175.66386365550028
355012,175.76645958080786
355013,166.6659974947068
355014,166.09050047865009
355015,160.44778330266067
355016,160.44778330266067
355017,160.44778330266067
355018,153.08944787613092
355019,160.44778330266067
355020,160.44778330266067
355021,160.44778330266067
355022,153.08944787613092
355023,160.44778330266067
355024,153.08944787613092
