ID,aqi
353543,65.10907964809523
353544,76.00331241987624
353545,76.00331241987624
353546,65.10907964809523
353547,65.10907964809523
353548,76.00331241987624
353549,76.00331241987624
353550,76.00331241987624
353551,76.00331241987624
353552,76.00331241987624
353553,65.10907964809523
353554,65.10907964809523
353555,65.10907964809523
353556,65.10907964809523
353557,76.98440118750852
353558,76.98440118750852
353559,55.85838093207818
353560,55.85838093207818
353561,76.98440118750852
353562,76.98440118750852
353563,55.85838093207818
353564,55.85838093207818
353565,55.85838093207818
353566,55.85838093207818
353567,55.85838093207818
353568,76.98440118750852
353569,76.98440118750852
353570,55.85838093207818
353571,76.98440118750852
353572,76.98440118750852
353573,76.98440118750852
353574,76.98440118750852
353575,76.42072078692374
353576,46.38786179069484
353577,76.42072078692374
353578,76.42072078692374
353579,76.42072078692374
353580,76.42072078692374
353581,76.42072078692374
353582,46.38786179069484
353583,46.38786179069484
353584,46.38786179069484
353585,76.42072078692374
353586,46.38786179069484
353587,46.38786179069484
353588,76.42072078692374
353589,76.42072078692374
353590,76.42072078692374
353591,46.38786179069484
353592,46.38786179069484
353593,42.80052912847204
353594,79.28685761504573
353595,79.28685761504573
353596,42.80052912847204
353597,42.80052912847204
353598,42.80052912847204
353599,42.80052912847204
353600,42.80052912847204
353601,79.28685761504573
353602,79.28685761504573
353603,42.80052912847204
353604,79.28685761504573
353605,79.28685761504573
353606,42.80052912847204
353607,79.28685761504573
353608,79.28685761504573
353609,79.28685761504573
353610,79.28685761504573
353611,39.762320069858745
353612,66.62805842206026
353613,39.762320069858745
353614,39.762320069858745
353615,80.0910683004312
353616,80.0910683004312
353617,39.762320069858745
353618,39.762320069858745
353619,39.762320069858745
353620,39.762320069858745
353621,80.0910683004312
353622,80.0910683004312
353623,80.0910683004312
353624,39.762320069858745
353625,80.0910683004312
353626,80.0910683004312
353627,80.0910683004312
353628,80.0910683004312
353629,77.61181124904437
353630,53.17202453721514
353631,78.92250053545308
353632,92.96010898457521
353633,53.17202453721514
353634,77.75981639704952
353635,77.69588183041711
353636,77.38535752259064
353637,92.96010898457521
353638,92.96010898457521
353639,76.82409118953531
353640,53.17202453721514
353641,53.17202453721514
353642,53.17202453721514
353643,53.17202453721514
353644,53.17202453721514
353645,53.17202453721514
353646,77.49672115895427
353647,102.6076270293554
353648,77.234264040946
353649,102.6076270293554
353650,77.234264040946
353651,77.234264040946
353652,77.234264040946
353653,89.83190340231815
353654,102.6076270293554
353655,77.234264040946
353656,77.234264040946
353657,88.90473094587037
353658,102.6076270293554
353659,102.6076270293554
353660,88.37524208610627
353661,102.6076270293554
353662,77.234264040946
353663,117.9475990788516
353664,81.892671440292
353665,117.9475990788516
353666,117.9475990788516
353667,109.99047108571222
353668,109.99047108571222
353669,109.99047108571222
353670,109.99047108571222
353671,109.99047108571222
353672,109.99047108571222
353673,117.9475990788516
353674,117.9475990788516
353675,117.9475990788516
353676,117.9475990788516
353677,117.9475990788516
353678,117.9475990788516
353679,117.9475990788516
353680,109.99047108571222
353681,131.21749625361264
353682,109.48374812680632
353683,128.4632190059132
353684,128.4632190059132
353685,131.21749625361264
353686,128.4632190059132
353687,131.21749625361264
353688,131.21749625361264
353689,128.4632190059132
353690,131.21749625361264
353691,131.21749625361264
353692,128.4632190059132
353693,128.4632190059132
353694,128.4632190059132
353695,128.4632190059132
353696,128.4632190059132
353697,128.4632190059132
353698,131.21749625361264
353699,132.67980281362918
353700,132.96249730624334
353701,136.03788749265527
353702,136.73173873087183
353703,137.46619276496824
353704,138.59430425245745
353705,138.9554337874398
353706,138.58342790559377
353707,132.35233498565646
353708,132.2197361205827
353709,131.4973904936648
353710,130.51790248477135
353711,130.19646614759571
353712,136.31024849561186
353713,128.1188048191583
353714,127.73013978311846
353715,127.17458239079112
353716,120.98017558291119
353717,121.87117332304152
353718,121.87117332304152
353719,133.72690478312438
353720,121.87117332304152
353721,121.87117332304152
353722,121.87117332304152
353723,121.87117332304152
353724,133.72690478312438
353725,121.87117332304152
353726,133.72690478312438
353727,133.72690478312438
353728,133.72690478312438
353729,133.72690478312438
353730,121.87117332304152
353731,121.87117332304152
353732,133.72690478312438
353733,133.72690478312438
353734,121.87117332304152
353735,129.6617478627217
353736,129.6617478627217
353737,129.6617478627217
353738,129.6617478627217
353739,112.82701607201258
353740,112.82701607201258
353741,129.6617478627217
353742,129.6617478627217
353743,112.82701607201258
353744,112.82701607201258
353745,112.82701607201258
353746,112.82701607201258
353747,129.6617478627217
353748,129.6617478627217
353749,112.82701607201258
353750,112.82701607201258
353751,112.82701607201258
353752,112.82701607201258
353753,103.90250793724073
353754,103.90250793724073
353755,123.05476923714299
353756,123.05476923714299
353757,123.05476923714299
353758,123.05476923714299
353759,103.90250793724073
353760,103.90250793724073
353761,103.90250793724073
353762,103.90250793724073
353763,103.90250793724073
353764,103.90250793724073
353765,103.90250793724073
353766,103.90250793724073
353767,123.05476923714299
353768,123.05476923714299
353769,123.05476923714299
353770,99.15761615426037
353771,99.15761615426037
353772,99.15761615426037
353773,99.15761615426037
353774,99.15761615426037
353775,99.15761615426037
353776,99.15761615426037
353777,119.66982774131584
353778,99.15761615426037
353779,119.66982774131584
353780,119.66982774131584
353781,119.66982774131584
353782,119.66982774131584
353783,119.66982774131584
353784,119.66982774131584
353785,99.15761615426037
353786,99.15761615426037
353787,113.9508745204082
353788,91.04626147528263
353789,91.04626147528263
353790,91.04626147528263
353791,91.04626147528263
353792,91.04626147528263
353793,91.04626147528263
353794,91.04626147528263
353795,113.9508745204082
353796,91.04626147528263
353797,91.04626147528263
353798,113.9508745204082
353799,113.9508745204082
353800,113.9508745204082
353801,113.9508745204082
353802,113.9508745204082
353803,91.04626147528263
353804,104.51562083649898
353805,104.51562083649898
353806,80.54734332657429
353807,80.54734332657429
353808,104.51562083649898
353809,80.54734332657429
353810,80.54734332657429
353811,80.54734332657429
353812,104.51562083649898
353813,80.54734332657429
353814,80.54734332657429
353815,80.54734332657429
353816,104.51562083649898
353817,80.54734332657429
353818,104.51562083649898
353819,104.51562083649898
353820,104.51562083649898
353821,80.54734332657429
353822,99.81585522598978
353823,86.92443642983292
353824,79.60352573786011
353825,79.49993464248473
353826,79.51019059296156
353827,99.53686245807356
353828,79.56343118084611
353829,99.3397665447267
353830,99.36606289608793
353831,98.81824448269654
353832,79.69212414795646
353833,84.25206092800587
353834,84.25206092800587
353835,68.5349649322964
353836,68.5349649322964
353837,68.5349649322964
353838,84.25206092800587
353839,68.5349649322964
353840,68.5349649322964
353841,92.26001981539062
353842,92.26001981539062
353843,92.26001981539062
353844,71.05221752568778
353845,71.05221752568778
353846,71.05221752568778
353847,71.05221752568778
353848,92.26001981539062
353849,71.05221752568778
353850,71.05221752568778
353851,71.05221752568778
353852,71.05221752568778
353853,71.05221752568778
353854,71.05221752568778
353855,92.26001981539062
353856,92.26001981539062
353857,92.26001981539062
353858,92.26001981539062
353859,78.3276097161021
353860,102.65584791911328
353861,78.3276097161021
353862,102.65584791911328
353863,78.3276097161021
353864,78.3276097161021
353865,78.3276097161021
353866,78.3276097161021
353867,102.65584791911328
353868,78.3276097161021
353869,78.3276097161021
353870,102.65584791911328
353871,102.65584791911328
353872,102.65584791911328
353873,102.65584791911328
353874,102.65584791911328
353875,78.3276097161021
353876,78.3276097161021
353877,115.29865320246026
353878,115.29865320246026
353879,115.29865320246026
353880,115.29865320246026
353881,115.29865320246026
353882,115.29865320246026
353883,92.61688765076548
353884,92.61688765076548
353885,92.61688765076548
353886,92.61688765076548
353887,92.61688765076548
353888,92.61688765076548
353889,92.61688765076548
353890,115.29865320246026
353891,92.61688765076548
353892,100.95473539605295
353893,92.67379047881914
353894,92.67379047881914
353895,100.95473539605295
353896,92.67379047881914
353897,92.67379047881914
353898,100.95473539605295
353899,92.67379047881914
353900,100.95473539605295
353901,92.67379047881914
353902,92.67379047881914
353903,92.67379047881914
353904,100.95473539605295
353905,92.67379047881914
353906,100.95473539605295
353907,100.95473539605295
353908,100.95473539605295
353909,92.67379047881914
353910,88.0733866820101
353911,76.67141527917998
353912,88.0733866820101
353913,88.0733866820101
353914,76.67141527917998
353915,88.0733866820101
353916,88.0733866820101
353917,88.0733866820101
353918,88.0733866820101
353919,76.67141527917998
353920,76.67141527917998
353921,88.0733866820101
353922,76.67141527917998
353923,88.0733866820101
353924,76.67141527917998
353925,88.0733866820101
353926,76.67141527917998
353927,76.67141527917998
353928,57.414401527690444
353929,57.414401527690444
353930,86.78214858348612
353931,57.414401527690444
353932,57.414401527690444
353933,86.78214858348612
353934,57.414401527690444
353935,57.414401527690444
353936,86.78214858348612
353937,86.78214858348612
353938,57.414401527690444
353939,86.78214858348612
353940,86.78214858348612
353941,57.414401527690444
353942,86.78214858348612
353943,86.78214858348612
353944,86.78214858348612
353945,86.78214858348612
353946,88.48346084027848
353947,47.78755309270224
353948,47.78755309270224
353949,47.78755309270224
353950,47.78755309270224
353951,88.48346084027848
353952,88.48346084027848
353953,88.48346084027848
353954,47.78755309270224
353955,88.48346084027848
353956,47.78755309270224
353957,47.78755309270224
353958,88.48346084027848
353959,88.48346084027848
353960,88.48346084027848
353961,47.78755309270224
353962,88.48346084027848
353963,88.48346084027848
353964,83.33536127756383
353965,96.76072255512767
353966,39.97646826511722
353967,39.97646826511722
353968,39.97646826511722
353969,39.97646826511722
353970,39.97646826511722
353971,39.97646826511722
353972,39.97646826511722
353973,96.76072255512767
353974,39.97646826511722
353975,82.97191057333848
353976,96.76072255512767
353977,83.60585147364228
353978,96.76072255512767
353979,96.76072255512767
353980,96.76072255512767
353981,96.76072255512767
353982,95.27510586858835
353983,79.15300021965766
353984,80.35953122161479
353985,77.61202506683739
353986,79.89659097831701
353987,95.44838795755669
353988,79.93982771345338
353989,95.22146220255294
353990,81.0953073832627
353991,82.73827493703352
353992,35.38067245884314
353993,35.33215294068566
353994,35.64904187633072
353995,35.7013789640218
353996,35.63093291448009
353997,36.22248210793806
353998,36.34265743116049
353999,36.330613862841815
354000,34.72575784879008
354001,34.72575784879008
354002,99.44092113983677
354003,80.29440423189021
354004,99.44092113983677
354005,78.60559570505353
354006,34.72575784879008
354007,79.16331771277552
354008,34.72575784879008
354009,34.72575784879008
354010,99.44092113983677
354011,79.884639674396
354012,78.09300958952623
354013,80.02671056991838
354014,34.72575784879008
354015,34.72575784879008
354016,34.72575784879008
354017,79.46698834769617
354018,31.128813758324394
354019,31.128813758324394
354020,75.19379772227177
354021,92.03794509489319
354022,75.6349145764321
354023,92.03794509489319
354024,31.128813758324394
354025,31.128813758324394
354026,92.03794509489319
354027,72.60149681929126
354028,31.128813758324394
354029,31.128813758324394
354030,31.128813758324394
354031,75.86862289709694
354032,31.128813758324394
354033,74.22563921411326
354034,78.29278207125611
354035,75.9948346164121
354036,39.67290880476051
354037,39.67290880476051
354038,94.2858800793879
354039,78.04824306999697
354040,78.35876737782344
354041,78.15960670636062
354042,94.2858800793879
354043,39.67290880476051
354044,39.67290880476051
354045,39.67290880476051
354046,39.67290880476051
354047,78.42270194445585
354048,39.67290880476051
354049,39.67290880476051
