ID,aqi
330039,379.5356828071192
330040,379.5356828071192
330041,251.26960558753572
330042,251.26960558753572
330043,251.26960558753572
330044,379.5356828071192
330045,379.5356828071192
330046,251.26960558753572
330047,379.5356828071192
330048,251.26960558753572
330049,251.26960558753572
330050,251.26960558753572
330051,251.26960558753572
330052,227.73201334867878
330053,333.77924370500875
330054,333.77924370500875
330055,227.73201334867878
330056,333.77924370500875
330057,333.77924370500875
330058,333.77924370500875
330059,227.73201334867878
330060,227.73201334867878
330061,227.73201334867878
330062,227.73201334867878
330063,227.73201334867878
330064,227.73201334867878
330065,333.77924370500875
330066,333.77924370500875
330067,227.73201334867878
330068,227.73201334867878
330069,333.77924370500875
330070,190.6939120988599
330071,261.4749354189785
330072,261.4749354189785
330073,190.6939120988599
330074,261.4749354189785
330075,261.4749354189785
330076,190.6939120988599
330077,190.6939120988599
330078,261.4749354189785
330079,190.6939120988599
330080,190.6939120988599
330081,190.6939120988599
330082,190.6939120988599
330083,190.6939120988599
330084,261.4749354189785
330085,261.4749354189785
330086,261.4749354189785
330087,190.6939120988599
330088,158.52536876282505
330089,193.9256807831542
330090,158.52536876282505
330091,158.52536876282505
330092,193.9256807831542
330093,193.9256807831542
330094,193.9256807831542
330095,158.52536876282505
330096,193.9256807831542
330097,193.9256807831542
330098,158.52536876282505
330099,158.52536876282505
330100,193.9256807831542
330101,158.52536876282505
330102,158.52536876282505
330103,158.52536876282505
330104,193.9256807831542
330105,158.52536876282505
330106,144.03654547659727
330107,133.55966732395976
330108,133.55966732395976
330109,144.03654547659727
330110,144.03654547659727
330111,144.03654547659727
330112,144.03654547659727
330113,144.03654547659727
330114,133.55966732395976
330115,144.03654547659727
330116,133.55966732395976
330117,133.55966732395976
330118,133.55966732395976
330119,133.55966732395976
330120,133.55966732395976
330121,144.03654547659727
330122,133.55966732395976
330123,133.55966732395976
330124,135.59846648609135
330125,150.4142200993405
330126,135.59846648609135
330127,150.4142200993405
330128,150.4142200993405
330129,135.59846648609135
330130,135.59846648609135
330131,135.59846648609135
330132,135.59846648609135
330133,135.59846648609135
330134,150.4142200993405
330135,150.4142200993405
330136,150.4142200993405
330137,135.59846648609135
330138,150.4142200993405
330139,150.4142200993405
330140,135.59846648609135
330141,135.59846648609135
330142,144.05989489142766
330143,121.0621303023704
330144,144.05989489142766
330145,144.05989489142766
330146,144.05989489142766
330147,144.05989489142766
330148,121.0621303023704
330149,121.0621303023704
330150,144.05989489142766
330151,121.0621303023704
330152,121.0621303023704
330153,144.05989489142766
330154,144.05989489142766
330155,121.0621303023704
330156,121.0621303023704
330157,121.0621303023704
330158,121.0621303023704
330159,121.0621303023704
330160,138.2809816846278
330161,138.2809816846278
330162,138.2809816846278
330163,138.2809816846278
330164,181.34198611806244
330165,181.34198611806244
330166,181.34198611806244
330167,138.2809816846278
330168,181.34198611806244
330169,138.2809816846278
330170,138.2809816846278
330171,138.2809816846278
330172,181.34198611806244
330173,181.34198611806244
330174,181.34198611806244
330175,138.2809816846278
330176,138.2809816846278
330177,181.34198611806244
330178,202.98767281986252
330179,202.98767281986252
330180,202.98767281986252
330181,202.98767281986252
330182,202.98767281986252
330183,202.98767281986252
330184,202.98767281986252
330185,158.17936117452157
330186,158.17936117452157
330187,158.17936117452157
330188,158.17936117452157
330189,202.98767281986252
330190,158.17936117452157
330191,158.17936117452157
330192,158.17936117452157
330193,158.17936117452157
330194,158.17936117452157
330195,158.17936117452157
330196,163.8334932449611
330197,218.49719330525153
330198,163.8334932449611
330199,163.8334932449611
330200,163.8334932449611
330201,218.49719330525153
330202,163.8334932449611
330203,163.8334932449611
330204,163.8334932449611
330205,218.49719330525153
330206,218.49719330525153
330207,163.8334932449611
330208,218.49719330525153
330209,218.49719330525153
330210,163.8334932449611
330211,163.8334932449611
330212,218.49719330525153
330213,218.49719330525153
330214,189.20930171309422
330215,189.20930171309422
330216,189.20930171309422
330217,189.20930171309422
330218,148.55043276712595
330219,148.55043276712595
330220,189.20930171309422
330221,189.20930171309422
330222,189.20930171309422
330223,148.55043276712595
330224,148.55043276712595
330225,148.55043276712595
330226,148.55043276712595
330227,189.20930171309422
330228,148.55043276712595
330229,148.55043276712595
330230,148.55043276712595
330231,148.55043276712595
330232,152.06339452638377
330233,152.06339452638377
330234,152.06339452638377
330235,152.06339452638377
330236,152.06339452638377
330237,193.92404750685048
330238,193.92404750685048
330239,193.92404750685048
330240,193.92404750685048
330241,193.92404750685048
330242,193.92404750685048
330243,152.06339452638377
330244,152.06339452638377
330245,152.06339452638377
330246,193.92404750685048
330247,152.06339452638377
330248,193.92404750685048
330249,152.06339452638377
330250,116.07640435082389
330251,136.85350917055754
330252,136.85350917055754
330253,136.85350917055754
330254,136.85350917055754
330255,116.07640435082389
330256,116.07640435082389
330257,116.07640435082389
330258,136.85350917055754
330259,116.07640435082389
330260,116.07640435082389
330261,116.07640435082389
330262,116.07640435082389
330263,116.07640435082389
330264,136.85350917055754
330265,136.85350917055754
330266,136.85350917055754
330267,116.07640435082389
330268,125.10841118693499
330269,110.55389131428878
330270,125.10841118693499
330271,110.55389131428878
330272,125.10841118693499
330273,110.55389131428878
330274,125.10841118693499
330275,110.55389131428878
330276,110.55389131428878
330277,125.10841118693499
330278,110.55389131428878
330279,125.10841118693499
330280,110.55389131428878
330281,110.55389131428878
330282,110.55389131428878
330283,125.10841118693499
330284,110.55389131428878
330285,125.10841118693499
330286,131.14476154798956
330287,131.14476154798956
330288,115.88921239523921
330289,115.88921239523921
330290,115.88921239523921
330291,115.88921239523921
330292,131.14476154798956
330293,115.88921239523921
330294,115.88921239523921
330295,115.88921239523921
330296,115.88921239523921
330297,131.14476154798956
330298,131.14476154798956
330299,131.14476154798956
330300,131.14476154798956
330301,115.88921239523921
330302,131.14476154798956
330303,118.24097115454747
330304,125.40959253908363
330305,118.24097115454747
330306,118.24097115454747
330307,118.24097115454747
330308,118.24097115454747
330309,118.24097115454747
330310,118.24097115454747
330311,118.24097115454747
330312,125.40959253908363
330313,125.40959253908363
330314,125.40959253908363
330315,125.40959253908363
330316,118.24097115454747
330317,125.40959253908363
330318,125.40959253908363
330319,125.40959253908363
330320,118.24097115454747
330321,115.1472576796289
330322,115.1472576796289
330323,112.02828483823686
330324,112.02828483823686
330325,112.02828483823686
330326,112.02828483823686
330327,115.1472576796289
330328,112.02828483823686
330329,112.02828483823686
330330,112.02828483823686
330331,115.1472576796289
330332,115.1472576796289
330333,112.02828483823686
330334,115.1472576796289
330335,112.02828483823686
330336,112.02828483823686
330337,115.1472576796289
330338,115.1472576796289
330339,99.10141382125896
330340,109.74102814169183
330341,109.74102814169183
330342,99.10141382125896
330343,109.74102814169183
330344,99.10141382125896
330345,99.10141382125896
330346,99.10141382125896
330347,109.74102814169183
330348,99.10141382125896
330349,99.10141382125896
330350,99.10141382125896
330351,109.74102814169183
330352,99.10141382125896
330353,109.74102814169183
330354,109.74102814169183
330355,99.10141382125896
330356,109.74102814169183
330357,72.33644354059747
330358,72.33644354059747
330359,85.257421655847
330360,85.257421655847
330361,85.257421655847
330362,72.33644354059747
330363,85.257421655847
330364,72.33644354059747
330365,72.33644354059747
330366,72.33644354059747
330367,85.257421655847
330368,72.33644354059747
330369,72.33644354059747
330370,72.33644354059747
330371,85.257421655847
330372,85.257421655847
330373,72.33644354059747
330374,85.257421655847
330375,72.38489601724415
330376,72.38489601724415
330377,72.38489601724415
330378,72.38489601724415
330379,72.38489601724415
330380,72.38489601724415
330381,88.58555651903545
330382,88.58555651903545
330383,88.58555651903545
330384,88.58555651903545
330385,88.58555651903545
330386,72.38489601724415
330387,72.38489601724415
330388,88.58555651903545
330389,72.38489601724415
330390,88.58555651903545
330391,88.58555651903545
330392,72.38489601724415
330393,127.16304293997366
330394,94.92170580271673
330395,127.16304293997366
330396,127.16304293997366
330397,127.16304293997366
330398,127.16304293997366
330399,127.16304293997366
330400,127.16304293997366
330401,94.92170580271673
330402,94.92170580271673
330403,127.16304293997366
330404,94.92170580271673
330405,94.92170580271673
330406,94.92170580271673
330407,94.92170580271673
330408,94.92170580271673
330409,94.92170580271673
330410,94.92170580271673
330411,155.88168794315695
330412,155.88168794315695
330413,155.88168794315695
330414,104.323844907225
330415,104.323844907225
330416,155.88168794315695
330417,155.88168794315695
330418,104.323844907225
330419,104.323844907225
330420,104.323844907225
330421,104.323844907225
330422,104.323844907225
330423,104.323844907225
330424,104.323844907225
330425,155.88168794315695
330426,155.88168794315695
330427,155.88168794315695
330428,104.323844907225
330429,177.1239415605864
330430,120.9330623236324
330431,120.9330623236324
330432,120.9330623236324
330433,120.9330623236324
330434,120.9330623236324
330435,177.1239415605864
330436,177.1239415605864
330437,177.1239415605864
330438,177.1239415605864
330439,177.1239415605864
330440,177.1239415605864
330441,120.9330623236324
330442,120.9330623236324
330443,120.9330623236324
330444,120.9330623236324
330445,120.9330623236324
330446,177.1239415605864
330447,151.7382980197177
330448,151.7382980197177
330449,151.7382980197177
330450,151.7382980197177
330451,151.7382980197177
330452,210.60399877443476
330453,151.7382980197177
330454,151.7382980197177
330455,210.60399877443476
330456,151.7382980197177
330457,210.60399877443476
330458,210.60399877443476
330459,210.60399877443476
330460,151.7382980197177
330461,210.60399877443476
330462,210.60399877443476
330463,151.7382980197177
330464,210.60399877443476
330465,151.12852583256355
330466,176.9261781849613
330467,176.9261781849613
330468,176.9261781849613
330469,176.9261781849613
330470,176.9261781849613
330471,151.12852583256355
330472,176.9261781849613
330473,151.12852583256355
330474,151.12852583256355
330475,151.12852583256355
330476,151.12852583256355
330477,151.12852583256355
330478,151.12852583256355
330479,151.12852583256355
330480,176.9261781849613
330481,176.9261781849613
330482,151.12852583256355
330483,163.51692499174774
330484,163.51692499174774
330485,163.51692499174774
330486,187.1027152876189
330487,163.51692499174774
330488,187.1027152876189
330489,187.1027152876189
330490,163.51692499174774
330491,163.51692499174774
330492,163.51692499174774
330493,163.51692499174774
330494,187.1027152876189
330495,187.1027152876189
330496,187.1027152876189
330497,163.51692499174774
330498,187.1027152876189
330499,163.51692499174774
330500,163.51692499174774
330501,187.1027152876189
330502,117.53102388439916
330503,112.09768589103119
330504,117.53102388439916
330505,117.53102388439916
330506,117.53102388439916
330507,117.53102388439916
330508,117.53102388439916
330509,117.53102388439916
330510,117.53102388439916
330511,117.53102388439916
330512,112.09768589103119
330513,112.09768589103119
330514,117.53102388439916
330515,117.53102388439916
330516,112.09768589103119
330517,112.09768589103119
330518,112.09768589103119
330519,112.09768589103119
330520,112.09768589103119
330521,104.32393872730971
