ID,aqi
338216,119.87770308399402
338217,120.39889397801234
338218,55.7329829907564
338219,96.81382344260734
338220,76.09509020393023
338221,92.74525699079675
338222,93.30874422279723
338223,73.98389042400886
338224,75.82283339334259
338225,91.7190011322706
338226,78.46091671472655
338227,76.2925820466013
338228,94.38295915556293
338229,101.37061290064788
338230,103.39676202500954
338231,102.65377942698969
338232,100.2188993094602
338233,101.5921668743463
338234,103.63346709720935
338235,101.74635647279945
338236,100.46801713539514
338237,106.0488312399723
338238,87.53423587639593
338239,102.20940478777014
338240,103.38608838593277
338241,82.81829934541786
338242,83.04910867685163
338243,85.115152258131
338244,62.1780078784706
338245,84.89481208995467
338246,84.59108127937263
338247,82.53948063052772
338248,51.54682292886001
338249,72.56764748321864
338250,88.77225959214682
338251,89.98867750932143
338252,91.79682781368622
338253,70.1277129462109
338254,70.37951191573904
338255,90.12525613026622
338256,70.56217836036525
338257,88.99292408223108
338258,91.57770380288258
338259,90.53541674371854
338260,91.58715833756061
338261,90.92903652103374
338262,68.42689461871731
338263,93.93631781176363
338264,89.79242862809897
338265,68.65804095833285
338266,68.84938655050749
338267,83.005395840213
338268,80.34805755237305
338269,79.34371130732207
338270,78.44225448395773
338271,57.22915832860899
338272,79.51712364078942
338273,58.50103294037793
338274,58.65286240483607
338275,80.92959686713904
338276,80.92124251163824
338277,58.29172502574449
338278,57.07010076628608
338279,56.87796675387489
338280,78.6372412981527
338281,80.00024143409539
338282,79.6378092580131
338283,81.1148681047906
338284,42.8468783606142
338285,60.31985323835515
338286,61.30511390005539
338287,62.83021654182258
338288,64.61593322723027
338289,75.27807522187851
338290,76.49124753172495
338291,45.898504099546784
338292,75.94944131076498
338293,60.92890987891305
338294,61.134727994344864
338295,74.14798820424006
338296,78.46130487639748
338297,75.00007752378772
338298,75.6206842500274
338299,74.33228287966394
338300,62.66757353109465
338301,75.16399648143842
338302,62.44335835964118
338303,76.49914453200256
338304,76.67429146433487
338305,67.21981406334959
338306,80.9656867852059
338307,65.19293973125268
338308,63.38421173521256
338309,63.598323870706174
338310,76.70487182369844
338311,64.95968917860212
338312,76.51469470403345
338313,77.6808526165775
338314,77.5631326324162
338315,78.0343972753948
338316,63.77557595589389
338317,65.36213689971868
338318,78.37364783017509
338319,47.74811346464048
338320,79.12163424962861
338321,78.94089685701263
338322,78.93274779484719
338323,77.39398159670235
338324,97.17213223137898
338325,62.02884984991972
338326,100.8223369819176
338327,84.91097060703268
338328,96.73190471821346
338329,98.29082433640174
338330,87.32425111651828
338331,96.58531417617182
338332,96.37467923437451
338333,97.59460637935172
338334,98.30097193749492
338335,95.2797265183505
338336,82.34147772518334
338337,84.38815681544835
338338,82.61962758542124
338339,82.84988323129927
338340,84.69115901007015
338341,95.51656685973795
338342,98.52601127338968
338343,90.72553997489695
338344,92.98061324719545
338345,91.28572253891616
338346,91.03201123289706
338347,93.31447844421123
338348,93.55666027547589
338349,112.22467103820799
338350,96.21566255941246
338351,112.50360523216841
338352,68.34467540527233
338353,114.95121139576491
338354,113.51432765462228
338355,113.93508351021855
338356,113.76242273507951
338357,114.45363008727226
338358,115.77124746668572
338359,118.75297418357643
338360,116.04828863287496
338361,115.78319975669125
338362,111.30248042796545
338363,113.27956116771895
338364,113.53889082350143
338365,111.05975003269977
338366,116.18511866268899
338367,113.2678673281151
338368,109.79795413459338
338369,59.33536963412689
338370,111.97871475677177
338371,78.76595239855344
338372,80.72375826083059
338373,79.25229078997272
338374,81.22386983714549
338375,83.53235813473118
338376,79.03202411910578
338377,110.07088297151519
338378,111.4714076719847
338379,112.46556331120404
338380,81.01361280700308
338381,111.79840960289701
338382,74.43105221935548
338383,115.04556958693844
338384,118.00860623035022
338385,113.04933657999543
338386,114.2306736699875
338387,111.52119723683901
338388,113.73618418617839
338389,113.22091508204888
338390,74.89217830731488
338391,112.80279661029239
338392,54.70996508143767
338393,74.69831156563707
338394,77.02071167502784
338395,72.62586433526734
338396,72.87119481235608
338397,115.05744695754333
338398,115.32084670774658
338399,73.07429090741779
338400,120.5406956472094
338401,49.837766726322485
338402,117.79529343703385
338403,114.19724794884452
338404,115.2231859074213
338405,116.68170066810217
338406,116.17662871113346
338407,117.52621388123153
338408,67.80259966142317
338409,70.16163716118744
338410,113.91411464619722
338411,115.65027587194554
338412,115.47501584086562
338413,68.22266019534129
338414,66.38165525526331
338415,66.56665670530556
338416,68.04605013212611
338417,66.1581726679989
338418,117.51408166002403
338419,103.79404606351376
338420,98.08809215334495
338421,100.03627643927805
338422,99.58304949759668
338423,52.94140993610611
338424,101.18791781847848
338425,101.43006100489235
338426,100.47117903947898
338427,99.2152948964383
338428,101.19836451716479
338429,51.47259735193074
338430,52.75199980658947
338431,51.64647200362578
338432,53.07881667371045
338433,38.774941872968164
338434,51.79040743538769
338435,98.33188990894358
338436,99.43213824193045
338437,54.58738585893438
338438,104.01132409551369
338439,39.41935192023774
338440,106.07930285097397
338441,105.32791719504102
338442,108.81141033310945
338443,106.33315114589566
338444,106.09025453905717
338445,104.23864956493331
338446,104.39685581266099
338447,104.87199157040124
338448,103.08521565066337
338449,52.32803277724517
338450,52.65112462260842
338451,55.49458670057385
338452,53.82125590960137
338453,102.82963280531884
338454,52.50479709342727
338455,53.960946242692835
338456,53.62869792777034
338457,47.76114427318496
338458,97.14298012806582
338459,95.92247752575798
338460,48.6479253248741
338461,47.628406933148
338462,47.468059626836165
338463,96.99576662954125
338464,101.25079524103954
338465,48.82259945799292
338466,98.708524587591
338467,35.75827425744078
338468,50.3405194245131
338469,98.9447109835144
338470,96.78423656585751
338471,48.94931603242837
338472,95.6846306990678
338473,98.71871531229773
338474,98.00934795746537
338475,97.58507844803422
338476,55.97861243597085
338477,39.76317363310304
338478,111.88479124012562
338479,107.83407778988122
338480,107.34554752086436
338481,106.9491264510756
338482,105.73403305295167
338483,54.4315955121209
338484,52.962745778803345
338485,54.09644931571976
338486,54.2906932669898
338487,52.78443971804365
338488,53.110355913083694
338489,109.33650749458957
338490,108.3029067544266
338491,109.0755153163184
338492,109.08677633509544
338493,107.18287273385712
338494,105.99686005088297
338495,62.6574442746212
338496,62.832074075758534
338497,63.998669415873415
338498,113.50093180237828
338499,64.39516328748194
338500,66.22535780010892
338501,62.446499734235424
338502,114.68698794868685
338503,64.22846923786935
338504,112.24500778006492
338505,113.25340698591883
338506,113.67319570457767
338507,115.78151587211192
338508,114.19052314069484
338509,47.04172337483619
338510,111.96668804103258
338511,115.51706392582892
338512,118.48001211724788
338513,115.50513910900291
338514,126.14188571938436
338515,122.27761157251697
338516,92.04146741041252
338517,89.80729784236536
338518,89.55770621274866
338519,91.80319688077871
338520,94.65740593729593
338521,124.7062378833906
338522,126.15490868003266
338523,123.68279395661274
338524,129.3907116498184
338525,126.44374387406188
338526,124.14124057625084
338527,125.24839188039269
338528,67.23779414074788
338529,89.79435003310255
338530,122.60081551180377
338531,132.37342583173043
338532,136.54412082195378
338533,134.05772459956245
338534,139.7265268783784
338535,135.25331587875166
338536,132.04519620209297
338537,136.21818259381706
338538,126.41253852211055
338539,119.93534352277834
338540,122.91901969464362
338541,119.60202030119524
338542,119.19936434397063
338543,122.16218275961673
338544,134.66782215623738
338545,133.8545693472063
338546,136.23224583713537
338547,133.56265696213785
338548,140.19807242815176
338549,141.73680655027042
338550,141.36990504623128
338551,137.21289582989857
338552,137.91200463983796
338553,145.765151418774
338554,140.86410474613552
338555,138.74818880597118
338556,138.29637310911596
338557,138.4456043300298
338558,103.5410627969729
338559,138.9587712571217
338560,141.19821392356263
338561,139.59117350828447
338562,137.44770570825492
338563,144.83482055988904
338564,141.21279130817243
338565,141.53606820106054
338566,136.87266637903446
338567,152.22088087554482
338568,113.96619760454445
338569,148.18220772845385
338570,153.74855278211564
338571,147.28732460601148
338572,151.2867735714104
338573,155.04715636579843
338574,160.44167011490526
338575,151.79782093280434
338576,156.00772707563448
338577,155.60387443024692
338578,149.90360891134492
338579,145.29639211408838
338580,148.82644004628352
338581,147.51086716974405
338582,150.24679950837614
338583,146.96611783342408
338584,145.6575433679417
338585,149.88813437436247
338586,128.11857160617728
338587,110.82768189050559
338588,109.30476145714071
338589,124.25541390907118
338590,124.57790509249861
338591,123.81085406901582
338592,121.21614027648053
338593,110.57453161748784
338594,120.80805017172156
338595,107.4424742101399
338596,121.55396919292652
338597,108.40772787986904
338598,108.64466205836654
338599,108.80955544859785
338600,91.00619831509162
338601,113.41070661483191
338602,109.77997140915059
338603,107.17607548213117
338604,110.5631170178577
338605,112.9658668233552
338606,114.51380201239307
338607,114.26406831087118
338608,113.24667025805459
338609,116.81473777113038
338610,116.53589465126421
338611,119.53731510895105
338612,115.71044239725302
338613,97.16262237983935
338614,116.54792588388375
338615,115.20954719026473
338616,136.7855966435836
338617,129.77690120151297
338618,128.98052963689275
338619,114.68760317928296
338620,132.18646861627542
338621,132.6610943410395
338622,133.00540946605076
338623,129.41622641187232
338624,109.81316453180602
338625,138.26361064333278
338626,137.79812798381985
338627,108.16463099481781
338628,142.09816386814427
338629,146.13677898283572
338630,141.2232371148877
338631,111.59442002568214
338632,138.6489425299622
338633,108.43347396742314
338634,114.45675459124766
338635,109.40763069117676
338636,111.58290014305713
338637,111.84991857344335
338638,141.7303100548855
338639,109.6467502411031
338640,110.79253116096949
338641,103.80502787229219
338642,110.31295124217692
338643,108.06722030274877
338644,142.42272908491208
338645,138.47131995333663
338646,109.31134187740535
338647,108.53706289828298
338648,104.31216411353358
338649,107.57763380756607
338650,106.22603040977903
338651,109.57289833344035
338652,107.41460730976945
338653,105.96263516711468
338654,139.3263076346009
338655,146.85070817404974
338656,112.12669159218514
338657,107.18035565617326
338658,109.32262724305184
338659,142.79236301437905
338660,141.9131619384388
338661,135.39412267019048
338662,136.2300940343552
338663,143.58729882420346
338664,139.2577044871648
338665,103.93051326782
338666,107.47153981285045
338667,109.97635713588751
338668,139.6191407783959
338669,107.21499941366768
338670,107.22606835171557
338671,105.12488065255899
338672,105.5145399142339
338673,105.99473725599576
338674,106.45556934111656
338675,138.75947786503787
338676,104.18885718989436
338677,101.99406104540077
338678,105.35463989319783
338679,109.21912183379196
338680,111.8726679218004
338681,109.49061184584788
338682,110.8837532672655
338683,140.5005258833132
338684,110.71571657303923
338685,115.5726145401443
338686,105.19128915993913
338687,112.68237454852103
338688,139.6383491585514
338689,110.47426580264703
338690,143.10919881193968
338691,148.0883584347921
338692,111.38838593312178
338693,143.99580974959875
338694,143.62304344306978
338695,112.6707423564418
338696,104.763720133686
338697,104.021653072016
338698,101.80676524164778
338699,132.52381705083184
338700,103.57138178197329
338701,102.72138820128434
338702,107.46194434841048
338703,103.10213860058346
338704,130.1081157739645
338705,97.41059930124723
338706,102.94589440765519
338707,104.77453600025473
338708,132.99966990599995
338709,137.13468235092276
338710,129.30969630740555
