ID,aqi
330788,218.0191306683698
330789,146.13661799071355
330790,146.13661799071355
330791,146.13661799071355
330792,218.0191306683698
330793,213.5215029288807
330794,213.5215029288807
330795,148.94196128202452
330796,213.5215029288807
330797,213.5215029288807
330798,213.5215029288807
330799,213.5215029288807
330800,213.5215029288807
330801,148.94196128202452
330802,148.94196128202452
330803,148.94196128202452
330804,148.94196128202452
330805,148.94196128202452
330806,148.94196128202452
330807,148.94196128202452
330808,148.94196128202452
330809,160.39716942685135
330810,160.39716942685135
330811,160.39716942685135
330812,160.39716942685135
330813,160.39716942685135
330814,160.39716942685135
330815,160.39716942685135
330816,160.39716942685135
330817,160.39716942685135
330818,244.55032274377572
330819,219.05533378568097
330820,244.55032274377572
330821,244.55032274377572
330822,244.55032274377572
330823,219.54489821399312
330824,244.55032274377572
330825,291.0241880690603
330826,250.09780832024444
330827,255.3553776166197
330828,248.25083277326888
330829,250.17181625675238
330830,184.48390099041023
330831,184.48390099041023
330832,259.9396302664142
330833,184.48390099041023
330834,184.48390099041023
330835,184.48390099041023
330836,184.48390099041023
330837,184.48390099041023
330838,184.48390099041023
330839,249.0291394890756
330840,184.48390099041023
330841,184.48390099041023
330842,193.35551328237347
330843,193.35551328237347
330844,193.35551328237347
330845,193.35551328237347
330846,193.35551328237347
330847,193.35551328237347
330848,281.41294620937873
330849,193.35551328237347
330850,282.3968906538232
330851,275.5104078952025
330852,284.9615573204899
330853,277.30877954271205
330854,313.0897813076464
330855,193.35551328237347
330856,193.35551328237347
330857,272.0448906538232
330858,337.70370985432527
330859,308.19259566790333
330860,207.58727750521112
330861,207.58727750521112
330862,207.58727750521112
330863,207.58727750521112
330864,207.58727750521112
330865,305.4411406414483
330866,304.0942791695869
330867,303.86987294518065
330868,207.58727750521112
330869,207.58727750521112
330870,337.70370985432527
330871,304.5759928581971
330872,207.58727750521112
330873,207.58727750521112
330874,224.5703553521273
330875,305.443455426504
330876,331.0016649513687
330877,300.7689484177133
330878,224.5703553521273
330879,224.5703553521273
330880,331.0016649513687
330881,331.0016649513687
330882,303.90992338477525
330883,224.5703553521273
330884,224.5703553521273
330885,224.5703553521273
330886,224.5703553521273
330887,305.8489806238325
330888,224.5703553521273
330889,331.0016649513687
330890,224.5703553521273
330891,224.5703553521273
330892,204.72132992758867
330893,204.72132992758867
330894,204.72132992758867
330895,282.76451527694843
330896,204.72132992758867
330897,282.76451527694843
330898,282.76451527694843
330899,282.76451527694843
330900,282.76451527694843
330901,282.76451527694843
330902,282.76451527694843
330903,204.72132992758867
330904,204.72132992758867
330905,204.72132992758867
330906,204.72132992758867
330907,204.72132992758867
330908,282.76451527694843
330909,204.72132992758867
330910,179.06631686721713
330911,179.06631686721713
330912,179.06631686721713
330913,179.06631686721713
330914,179.06631686721713
330915,218.11264203484592
330916,218.11264203484592
330917,218.11264203484592
330918,218.11264203484592
330919,218.11264203484592
330920,218.11264203484592
330921,158.64653040406586
330922,149.69339992563206
330923,158.64653040406586
330924,158.64653040406586
330925,158.64653040406586
330926,149.69339992563206
330927,158.64653040406586
330928,158.64653040406586
330929,158.64653040406586
330930,149.69339992563206
330931,149.69339992563206
330932,149.69339992563206
330933,149.69339992563206
330934,158.64653040406586
330935,149.69339992563206
330936,149.69339992563206
330937,149.69339992563206
330938,149.69339992563206
330939,129.00358890276843
330940,141.11675872812788
330941,141.11675872812788
330942,129.00358890276843
330943,129.00358890276843
330944,129.00358890276843
330945,129.00358890276843
330946,129.00358890276843
330947,141.11675872812788
330948,141.11675872812788
330949,129.00358890276843
330950,141.11675872812788
330951,141.11675872812788
330952,129.00358890276843
330953,141.11675872812788
330954,141.11675872812788
330955,141.11675872812788
330956,141.11675872812788
330957,113.76764580936793
330958,100.96649837525675
330959,100.96649837525675
330960,100.96649837525675
330961,113.76764580936793
330962,113.76764580936793
330963,113.76764580936793
330964,113.76764580936793
330965,100.96649837525675
330966,113.76764580936793
330967,113.76764580936793
330968,113.76764580936793
330969,113.76764580936793
330970,100.96649837525675
330971,100.96649837525675
330972,100.96649837525675
330973,100.96649837525675
330974,113.76764580936793
330975,118.26265784590134
330976,118.26265784590134
330977,118.26265784590134
330978,118.26265784590134
330979,118.26265784590134
330980,118.26265784590134
330981,118.26265784590134
330982,124.06047482437504
330983,118.26265784590134
330984,124.06047482437504
330985,124.06047482437504
330986,124.06047482437504
330987,124.06047482437504
330988,124.06047482437504
330989,124.06047482437504
330990,124.06047482437504
330991,124.06047482437504
330992,124.06047482437504
330993,121.78194549387524
330994,135.1649293869787
330995,121.78194549387524
330996,121.78194549387524
330997,121.78194549387524
330998,121.78194549387524
330999,121.78194549387524
331000,135.1649293869787
331001,121.78194549387524
331002,135.1649293869787
331003,135.1649293869787
331004,121.78194549387524
331005,135.1649293869787
331006,135.1649293869787
331007,121.78194549387524
331008,135.1649293869787
331009,135.1649293869787
331010,121.78194549387524
331011,138.53430874028803
331012,138.53430874028803
331013,138.53430874028803
331014,138.53430874028803
331015,138.53430874028803
331016,138.53430874028803
331017,138.53430874028803
331018,138.53430874028803
331019,138.53430874028803
331020,166.37110790351377
331021,166.37110790351377
331022,166.37110790351377
331023,166.37110790351377
331024,138.53430874028803
331025,166.37110790351377
331026,166.37110790351377
331027,166.37110790351377
331028,166.37110790351377
331029,196.60441762198423
331030,196.60441762198423
331031,151.3617455107013
331032,196.60441762198423
331033,196.60441762198423
331034,196.60441762198423
331035,196.60441762198423
331036,151.3617455107013
331037,151.3617455107013
331038,151.3617455107013
331039,196.60441762198423
331040,151.3617455107013
331041,151.3617455107013
331042,196.60441762198423
331043,151.3617455107013
331044,151.3617455107013
331045,151.3617455107013
331046,151.3617455107013
331047,150.44002643214316
331048,206.7990829527077
331049,206.7990829527077
331050,206.7990829527077
331051,206.7990829527077
331052,150.44002643214316
331053,150.44002643214316
331054,150.44002643214316
331055,206.7990829527077
331056,150.44002643214316
331057,150.44002643214316
331058,150.44002643214316
331059,206.7990829527077
331060,150.44002643214316
331061,206.7990829527077
331062,206.7990829527077
331063,150.44002643214316
331064,150.44002643214316
331065,161.3100332967191
331066,161.3100332967191
331067,161.3100332967191
331068,215.27316389610945
331069,161.3100332967191
331070,215.27316389610945
331071,215.27316389610945
331072,161.3100332967191
331073,215.27316389610945
331074,161.3100332967191
331075,215.27316389610945
331076,215.27316389610945
331077,215.27316389610945
331078,161.3100332967191
331079,161.3100332967191
331080,215.27316389610945
331081,161.3100332967191
331082,161.3100332967191
331083,247.24691451983995
331084,194.39830995603774
331085,194.39830995603774
331086,194.39830995603774
331087,247.24691451983995
331088,247.24691451983995
331089,247.24691451983995
331090,194.39830995603774
331091,247.24691451983995
331092,194.39830995603774
331093,194.39830995603774
331094,194.39830995603774
331095,194.39830995603774
331096,247.24691451983995
331097,194.39830995603774
331098,194.39830995603774
331099,247.24691451983995
331100,247.24691451983995
331101,242.36574835904125
331102,187.84202857083807
331103,242.36574835904125
331104,242.36574835904125
331105,242.36574835904125
331106,242.36574835904125
331107,242.36574835904125
331108,242.36574835904125
331109,187.84202857083807
331110,242.36574835904125
331111,187.84202857083807
331112,187.84202857083807
331113,187.84202857083807
331114,187.84202857083807
331115,187.84202857083807
331116,187.84202857083807
331117,187.84202857083807
331118,187.84202857083807
331119,186.08261549691525
331120,186.08261549691525
331121,186.08261549691525
331122,186.08261549691525
331123,186.08261549691525
331124,186.08261549691525
331125,186.08261549691525
331126,258.5465664168185
331127,258.5465664168185
331128,258.5465664168185
331129,186.08261549691525
331130,186.08261549691525
331131,258.5465664168185
331132,258.5465664168185
331133,258.5465664168185
331134,258.5465664168185
331135,186.08261549691525
331136,258.5465664168185
331137,203.0489574526718
331138,275.3297414200148
331139,275.3297414200148
331140,203.0489574526718
331141,203.0489574526718
331142,203.0489574526718
331143,203.0489574526718
331144,203.0489574526718
331145,203.0489574526718
331146,275.3297414200148
331147,275.3297414200148
331148,275.3297414200148
331149,275.3297414200148
331150,203.0489574526718
331151,275.3297414200148
331152,275.3297414200148
331153,203.0489574526718
331154,203.0489574526718
331155,230.2761812209156
331156,230.2761812209156
331157,230.2761812209156
331158,230.2761812209156
331159,300.98222580031063
331160,230.2761812209156
331161,230.2761812209156
331162,230.2761812209156
331163,300.98222580031063
331164,300.98222580031063
331165,300.98222580031063
331166,300.98222580031063
331167,300.98222580031063
331168,230.2761812209156
331169,300.98222580031063
331170,230.2761812209156
331171,230.2761812209156
331172,300.98222580031063
331173,277.9834223094098
331174,235.08714875392877
331175,276.98535779328074
331176,280.81008897607643
331177,279.71293450453175
331178,278.99342230940977
331179,279.3596194925084
331180,313.48684461881953
331181,280.84196245539516
331182,235.08714875392877
331183,235.08714875392877
331184,235.08714875392877
331185,235.08714875392877
331186,235.08714875392877
331187,235.08714875392877
331188,235.08714875392877
331189,235.08714875392877
331190,235.08714875392877
331191,268.9463148537992
331192,240.41146911521128
331193,243.12273007647224
331194,192.39841079519886
331195,240.46139272101726
331196,241.6415247738384
331197,243.19613039987257
331198,192.39841079519886
331199,242.83370164458668
331200,192.39841079519886
331201,268.9463148537992
331202,192.39841079519886
331203,192.39841079519886
331204,192.39841079519886
331205,192.39841079519886
331206,192.39841079519886
331207,192.39841079519886
331208,192.39841079519886
331209,186.97271667671725
331210,262.08393119420623
331211,186.97271667671725
331212,186.97271667671725
331213,186.97271667671725
331214,186.97271667671725
331215,186.97271667671725
331216,186.97271667671725
331217,186.97271667671725
331218,231.36628992142744
331219,186.97271667671725
331220,262.08393119420623
331221,229.86310380848522
331222,186.97271667671725
331223,230.82321559710311
331224,234.05982273996025
331225,234.77767988281738
331226,230.12321559710313
331227,193.0223688142869
331228,248.1374071900849
331229,242.37472246102087
331230,244.24915531038565
331231,244.92232782500554
331232,193.0223688142869
331233,193.0223688142869
331234,193.0223688142869
331235,291.1891000944555
331236,193.0223688142869
331237,193.0223688142869
331238,193.0223688142869
331239,193.0223688142869
331240,247.0878833805611
331241,242.86428688933302
331242,193.0223688142869
331243,251.31146181193364
331244,193.0223688142869
331245,262.78791445535643
331246,215.5484479236112
331247,215.5484479236112
331248,215.5484479236112
331249,269.89245929870725
331250,289.1340498533965
331251,268.45859600647276
331252,215.5484479236112
331253,264.634890002332
331254,215.5484479236112
331255,215.5484479236112
331256,215.5484479236112
331257,274.47671194850176
331258,190.48576242334406
331259,215.5484479236112
331260,264.7088979388399
331261,215.5484479236112
331262,263.56622117116314
331263,237.29852458337996
331264,237.29852458337996
331265,210.53108047350815
331266,292.0474507952353
331267,304.964117461902
331268,295.5129680366146
331269,302.39945079523534
331270,237.29852458337996
331271,301.41550635079085
331272,237.29852458337996
331273,237.29852458337996
331274,237.29852458337996
331275,237.29852458337996
