ID,aqi
355698,67.0
355699,106.0
355700,110.0
355701,169.0
355702,26.0
355703,103.0
355704,202.0
355705,139.0
355706,178.0
355707,87.0
355708,111.0
355709,103.0
355710,125.0
355711,188.0
355712,149.0
355713,138.0
355714,145.0
355715,124.0
355716,625.0
355717,151.0
355718,169.0
355719,122.0
355720,136.0
355721,258.0
355722,120.0
355723,186.0
355724,180.0
355725,207.0
355726,584.0
355727,214.0
355728,144.0
355729,133.0
355730,205.0
355731,295.0
355732,406.0
355733,151.0
355734,129.0
355735,223.0
355736,86.0
355737,244.0
355738,152.0
355739,129.0
355740,232.0
355741,133.0
355742,168.0
355743,133.0
355744,240.0
355745,114.0
355746,163.0
355747,367.0
355748,188.0
355749,227.0
355750,103.0
355751,241.0
355752,114.0
355753,212.0
355754,55.0
355755,211.0
355756,223.0
355757,121.0
355758,143.76370239257812
355759,145.43533325195312
355760,124.173415184021
355761,113.47451496124268
355762,144.59661865234375
355763,145.6806640625
355764,126.77355861663818
355765,143.4630584716797
355766,127.29248332977295
355767,126.74121570587158
355768,145.63977813720703
355769,132.75361347198486
355770,145.92902374267578
355771,149.49918365478516
355772,144.48165130615234
355773,120.6928014755249
355774,139.97189807891846
355775,134.51076984405518
355776,143.4003791809082
355777,146.97053909301758
355778,143.11113357543945
355779,133.9918451309204
355780,143.15201950073242
355781,142.06797409057617
355782,141.95300674438477
355783,140.9344139099121
355784,133.95950031280518
355785,131.39170169830322
355786,141.23505783081055
355787,142.90668869018555
355788,138.11903381347656
355789,139.79066467285156
355790,142.4469289779663
355791,138.95194244384766
355792,139.99510955810547
355793,140.0359878540039
355794,136.9857988357544
355795,140.28435516357422
355796,137.8183822631836
355797,143.8545150756836
355798,136.43453121185303
355799,133.86673069000244
355800,123.16783046722412
355801,138.83698272705078
355802,136.46687412261963
355803,129.00539588928223
355804,128.18189239501953
355805,123.54426574707031
355806,109.72629737854004
355807,123.16436004638672
355808,122.99299812316895
355809,124.3224868774414
355810,124.1180419921875
355811,122.4464111328125
355812,120.42519760131836
355813,124.36336517333984
355814,124.61173248291016
355815,122.14575958251953
355816,123.02534103393555
355817,111.67918395996094
355818,113.83595561981201
355819,111.3785400390625
355820,117.41466522216797
355821,113.8445053100586
355822,107.82355785369873
355823,105.25575733184814
355824,113.35081481933594
355825,107.85590076446533
355826,108.3748254776001
355827,113.59614562988281
355828,113.55525970458984
355829,94.55685710906982
355830,97.68386268615723
355831,91.67146492004395
355832,100.49282836914062
355833,91.70380973815918
355834,92.22273445129395
355835,101.33154296875
355836,89.10366630554199
355837,100.37786102294922
355838,99.35926818847656
355839,101.57687377929688
355840,101.5359878540039
355841,78.40476608276367
355842,99.659912109375
355843,105.39539337158203
355844,97.18379211425781
355845,71.9341926574707
355846,82.63309288024902
355847,95.3077163696289
355848,96.9793472290039
355849,97.22467041015625
355850,91.21328926086426
355851,96.02566528320312
355852,101.04319763183594
355853,85.20089149475098
355854,85.23323631286621
355855,96.140625
355856,85.75216102600098
355857,90.89562225341797
355858,92.3429946899414
355859,91.84930419921875
355860,92.0946273803711
355861,92.05374908447266
355862,91.01058197021484
355863,86.09434032440186
355864,80.11428546905518
355865,80.08194255828857
355866,77.51414203643799
355867,90.17767333984375
355868,95.91315460205078
355869,89.87702178955078
355870,66.81524181365967
355871,80.63321018218994
355872,85.55210494995117
355873,62.831417083740234
355874,73.53031730651855
355875,83.38678359985352
355876,84.10473251342773
355877,83.08613204956055
355878,76.09811592102051
355879,84.21969223022461
355880,76.64938545227051
355881,82.11051368713379
355882,85.05841445922852
355883,85.26285934448242
355884,85.30373764038086
355885,89.12226486206055
355886,76.13046073913574
355887,81.80896949768066
355888,94.26648330688477
355889,95.42461013793945
355890,99.28401565551758
355891,94.38144302368164
355892,93.24788284301758
355893,68.54227066040039
355894,81.8413143157959
355895,95.22016525268555
355896,82.36023902893066
355897,95.46548843383789
355898,87.82136726379395
355899,93.54853439331055
355900,79.24117088317871
355901,95.7138557434082
355902,103.27792930603027
355903,109.25798225402832
355904,103.79685401916504
355905,110.07515716552734
355906,109.87071228027344
355907,113.93456268310547
355908,110.3644027709961
355909,110.11604309082031
355910,107.8984375
355911,103.24558448791504
355912,108.19908142089844
355913,100.67778587341309
355914,89.97888565063477
355915,99.7700834274292
355916,113.0367841720581
355917,113.0691270828247
355918,121.78828430175781
355919,122.92184448242188
355920,127.82441711425781
355921,124.00588989257812
355922,123.76056671142578
355923,123.96501159667969
355924,122.08893585205078
355925,110.46898365020752
355926,119.04918193817139
355927,113.58805179595947
355928,121.12437438964844
355929,95.90801811218262
355930,119.2074203491211
355931,124.94290161132812
355932,121.08349609375
355933,99.02708625793457
355934,120.8790512084961
355935,104.48821640014648
355936,98.5081615447998
355937,98.4758186340332
355938,120.04032897949219
355939,85.2091178894043
355940,119.92536926269531
355941,112.37948989868164
355942,75.38193321228027
355943,112.66873550415039
355944,111.33633041381836
355945,111.22136306762695
355946,116.23889541625977
355947,61.56396484375
355948,80.84306335449219
355949,112.17504501342773
355950,74.86300849914551
355951,74.8306655883789
355952,72.26286506652832
355953,110.50341415405273
355954,112.42037582397461
355955,40.53367233276367
355956,51.23257255554199
355957,99.53984069824219
355958,54.351640701293945
355959,53.80037307739258
355960,101.70516204833984
355961,99.23919677734375
355962,53.83271598815918
355963,100.37275695800781
355964,101.21147155761719
355965,101.45680236816406
355966,101.4159164428711
355967,105.27532196044922
355968,59.81277084350586
355969,100.2577896118164
355970,89.91713333129883
355971,32.440279960632324
355972,91.88940811157227
355973,92.13473892211914
355974,32.991549491882324
355975,91.05069351196289
355976,29.87248134613037
355977,19.17358112335205
355978,38.452677726745605
355979,92.09385299682617
355980,32.47262477874756
355981,92.38309860229492
355982,90.93572616577148
355983,95.9532585144043
355984,90.21777725219727
355985,11.428553581237793
355986,94.03062057495117
355987,90.21210098266602
355988,87.9944953918457
355989,90.17121505737305
355990,25.246521949768066
355991,22.127453804016113
355992,24.7275972366333
355993,30.70765209197998
355994,88.29513931274414
355995,90.4604606628418
355996,24.6952543258667
355997,89.96677017211914
355998,5.672429084777832
355999,19.490397453308105
356000,24.95152759552002
356001,83.4471549987793
356002,85.41942977905273
356003,18.93912982940674
356004,85.62387466430664
356005,85.91312026977539
356006,89.48328018188477
356007,18.97147274017334
356008,85.66476058959961
356009,83.74779891967773
356010,16.371329307556152
356011,93.72421646118164
356012,92.64017105102539
356013,97.54274368286133
356014,92.52521133422852
356015,93.6833381652832
356016,27.812193870544434
356017,27.260924339294434
356018,27.293269157409668
356019,93.4788932800293
356020,24.69312572479248
356021,91.8072624206543
356022,13.99422550201416
356023,33.273322105407715
356024,100.11970901489258
356025,28.956205368041992
356026,42.2229061126709
356027,104.18355941772461
356028,99.1660270690918
356029,99.28098678588867
356030,100.36503219604492
356031,39.65510559082031
356032,100.32415390014648
356033,48.23530387878418
356034,42.2552490234375
356035,42.774173736572266
356036,98.44807815551758
356037,115.51916122436523
356038,71.88032150268555
356039,115.27383804321289
356040,69.28017807006836
356041,114.32015609741211
356042,113.60220718383789
356043,77.86037635803223
356044,113.30155563354492
356045,114.43511581420898
356046,115.76752853393555
356047,119.33768844604492
356048,71.84797859191895
356049,58.58127784729004
356050,115.4782829284668
356051,72.39924621582031
356052,132.51874160766602
356053,99.59032154083252
356054,99.07139682769775
356055,132.27341842651367
356056,131.43469619750977
356057,132.76710891723633
356058,131.3197364807129
356059,132.47786331176758
356060,130.3011360168457
356061,99.03905200958252
356062,130.60178756713867
356063,85.77235317230225
356064,96.47125339508057
356065,100.745774269104
356066,111.44467449188232
356067,137.16009140014648
356068,138.83172225952148
356069,139.0361671447754
356070,114.56374263763428
356071,142.89557266235352
356072,120.02487087249756
356073,139.07705307006836
356074,114.01247310638428
356075,137.8780403137207
356076,136.85944747924805
356077,139.32541275024414
356078,114.04481792449951
356079,139.2625617980957
356080,119.60273456573486
356081,116.48366641998291
356082,119.0838098526001
356083,125.06386470794678
356084,119.0514669418335
356085,137.5909309387207
356086,139.50788497924805
356087,137.29027938842773
356088,139.75625228881836
356089,143.32641220092773
356090,105.78476619720459
356091,139.4670066833496
356092,99.8358507156372
356093,113.10254955291748
356094,119.11494731903076
356095,110.53475093841553
356096,137.14245223999023
356097,136.8418083190918
356098,137.97536849975586
356099,139.0594139099121
356100,138.81408309936523
356101,137.86040115356445
356102,113.13489437103271
356103,113.65381908416748
356104,139.01852798461914
356105,142.87793350219727
356106,107.45836162567139
356107,135.10322952270508
356108,118.1572618484497
356109,120.7574052810669
356110,126.73746013641357
356111,132.9265022277832
356112,133.22715377807617
356113,134.89878463745117
356114,135.14410781860352
356115,121.27632999420166
356116,138.9626350402832
356117,135.39247512817383
356118,133.9451026916504
356119,120.7250623703003
356120,129.78221130371094
356121,121.45714950561523
356122,115.47709465026855
356123,115.44475173950195
356124,125.7183609008789
356125,115.99601936340332
356126,123.74608612060547
356127,102.17805099487305
356128,126.21205139160156
356129,124.76467895507812
356130,125.92280578613281
356131,125.96369171142578
356132,95.74186038970947
356133,122.32390975952148
356134,118.46450424194336
356135,118.50539016723633
356136,118.26005935668945
356137,109.55982875823975
356138,118.75374984741211
356139,109.00856113433838
356140,115.02095890045166
356141,116.28778457641602
356142,109.04090404510498
356143,108.47390365600586
356144,94.55651569366455
356145,94.58885860443115
356146,112.29243087768555
356147,106.25629806518555
356148,108.22858047485352
356149,95.10778331756592
356150,100.56891345977783
356151,81.28981494903564
356152,108.43302536010742
356153,66.94309616088867
356154,97.55251693725586
356155,97.7978401184082
356156,101.61636734008789
356157,80.24213981628418
356158,80.76106452941895
356159,80.20979499816895
356160,97.75696182250977
356161,96.59883499145508
356162,86.22219276428223
356163,97.43992614746094
356164,72.43928718566895
356165,92.42239379882812
356166,93.62140655517578
356167,93.58052062988281
356168,93.86976623535156
356169,72.99055480957031
356170,59.17258644104004
356171,93.3760757446289
356172,78.45168495178223
356173,72.47163009643555
356174,53.78780460357666
356175,73.06690311431885
356176,88.42522430419922
356177,67.08684825897217
356178,67.05450534820557
356179,67.60577297210693
356180,88.46611022949219
356181,86.24850463867188
356182,88.71446990966797
356183,92.28462982177734
356184,88.22077941894531
356185,87.27191162109375
356186,71.1400556564331
356187,83.4533920288086
356188,83.20806121826172
356189,82.25437927246094
356190,65.12765789031982
356191,83.70175170898438
356192,83.41250610351562
356193,65.16000080108643
356194,65.67892551422119
356195,51.86095714569092
356196,81.23578643798828
356197,95.46134567260742
356198,62.0579833984375
356199,81.33708000183105
356200,95.50223159790039
356201,99.32075119018555
356202,75.35702705383301
356203,93.28462600708008
356204,95.75059127807617
356205,75.87595176696777
356206,75.32468223571777
356207,95.25690078735352
356208,107.79549407958984
356209,109.76777648925781
356210,109.97222137451172
356211,113.83162689208984
356212,110.01309967041016
356213,104.35113048553467
356214,98.37107753753662
356215,98.89000225067139
356216,85.07203388214111
356217,98.33873271942139
356218,122.2728271484375
356219,94.74230861663818
356220,114.02140522003174
356221,108.04135227203369
356222,108.56027698516846
356223,123.43095397949219
356224,123.47183227539062
356225,123.22650909423828
356226,108.00900745391846
356227,127.29035949707031
356228,123.50565338134766
356229,128.52318572998047
356230,100.19276237487793
356231,124.66378021240234
356232,99.67383766174316
356233,124.45933532714844
356234,97.07369422912598
356235,99.64149284362793
356236,124.70465850830078
356237,124.9530258178711
356238,122.78770446777344
356239,86.37479400634766
356240,105.65389060974121
356241,109.3673095703125
356242,54.421860694885254
356243,113.22671508789062
356244,65.12076091766357
356245,73.70095729827881
356246,67.68855953216553
356247,67.72090435028076
356248,109.40819549560547
356249,108.20918273925781
356250,108.32415008544922
356251,109.1628646850586
356252,109.65655517578125
356253,107.4912338256836
356254,68.23982906341553
356255,107.19058990478516
356256,104.33628463745117
356257,103.31768417358398
356258,52.40579605102539
356259,104.45124435424805
356260,51.886871337890625
356261,105.49441146850586
356262,105.78365707397461
