ID,aqi
348338,167.98784255981445
348339,181.59089279174805
348340,155.15445709228516
348341,175.98184394836426
348342,155.44316864013672
348343,176.05889129638672
348344,155.0131607055664
348345,156.68295288085938
348346,160.60529327392578
348347,154.82799530029297
348348,155.43090057373047
348349,174.65243339538574
348350,156.25594329833984
348351,159.39691925048828
348352,157.35169219970703
348353,158.8079376220703
348354,150.53984832763672
348355,153.91360473632812
348356,152.67115783691406
348357,157.69610595703125
348358,156.4283905029297
348359,147.75782775878906
348360,151.6352081298828
348361,150.4632797241211
348362,154.0572967529297
348363,148.7503261566162
348364,153.9468231201172
348365,152.74093627929688
348366,155.0697021484375
348367,136.24924087524414
348368,152.21237182617188
348369,151.08088493347168
348370,153.66836547851562
348371,143.5603790283203
348372,98.59099197387695
348373,142.35447692871094
348374,110.27078437805176
348375,144.68325805664062
348376,141.5680389404297
348377,142.28469848632812
348378,141.825927734375
348379,143.2819061279297
348380,113.42263603210449
348381,147.3096466064453
348382,143.67083740234375
348383,143.52716064453125
348384,112.88159942626953
348385,110.09957885742188
348386,118.7701416015625
348387,111.09207725524902
348388,141.24874877929688
348389,112.8050308227539
348390,92.15146446228027
348391,92.2280330657959
348392,98.11657524108887
348393,139.90359497070312
348394,92.76906967163086
348395,141.28973388671875
348396,89.61721801757812
348397,90.43851089477539
348398,89.44601249694824
348399,140.9008026123047
348400,144.9285430908203
348401,77.93742561340332
348402,139.44482421875
348403,141.14605712890625
348404,142.30215454101562
348405,139.1869354248047
348406,139.97337341308594
348407,138.86764526367188
348408,141.1792755126953
348409,79.06565284729004
348410,134.94783782958984
348411,136.66170501708984
348412,137.0506362915039
348413,134.62854766845703
348414,138.06304168701172
348415,79.8869457244873
348416,67.38586044311523
348417,87.56500816345215
348418,81.59989738464355
348419,78.89444541931152
348420,82.21750259399414
348421,140.68944549560547
348422,135.7342758178711
348423,136.9401626586914
348424,136.90694427490234
348425,135.66449737548828
348426,135.2057113647461
348427,81.67646598815918
348428,85.58198547363281
348429,83.79246520996094
348430,82.79996490478516
348431,133.87689208984375
348432,135.7218017578125
348433,134.4054412841797
348434,133.29971313476562
348435,133.61900329589844
348436,91.47052764892578
348437,86.12302207946777
348438,85.50541687011719
348439,71.29137992858887
348440,136.73422241210938
348441,135.33287048339844
348442,82.97117233276367
348443,135.578125
348444,139.36061096191406
348445,135.61134338378906
348446,134.33566284179688
348447,96.74244117736816
348448,84.2413558959961
348449,98.45539283752441
348450,95.74994087219238
348451,140.06543731689453
348452,141.2713394165039
348453,138.95970916748047
348454,139.5368881225586
348455,141.23812103271484
348456,98.53196144104004
348457,95.9211483001709
348458,99.072998046875
348459,139.99565887451172
348460,142.39421844482422
348461,140.99286651611328
348462,141.38179779052734
348463,145.0206069946289
348464,139.27899932861328
348465,104.42050361633301
348466,134.94972610473633
348467,143.62028884887695
348468,165.38644409179688
348469,164.2807159423828
348470,164.85789489746094
348471,167.71522521972656
348472,137.65517807006836
348473,135.94222450256348
348474,170.34161376953125
348475,166.59234619140625
348476,165.31666564941406
348477,123.4411392211914
348478,166.7028045654297
348479,192.63402557373047
348480,168.88070106506348
348481,180.38928604125977
348482,181.38178634643555
348483,183.0947380065918
348484,193.95038604736328
348485,189.0598487854004
348486,194.96280670166016
348487,192.10547637939453
348488,197.58919525146484
348489,191.5282974243164
348490,193.83992767333984
348491,192.56424713134766
348492,214.9371109008789
348493,225.59632682800293
348494,215.46566772460938
348495,216.63834381103516
348496,216.39309692382812
348497,216.67156219482422
348498,216.7820281982422
348499,217.79444122314453
348500,214.67922973632812
348501,215.39588928222656
348502,224.97872161865234
348503,223.2657699584961
348504,214.3599395751953
348505,220.42083740234375
348506,210.76468467712402
348507,230.94383239746094
348508,222.2732696533203
348509,225.05529022216797
348510,222.44447708129883
348511,238.24065589904785
348512,227.00525665283203
348513,249.92044830322266
348514,228.04120635986328
348515,227.58242797851562
348516,229.31687927246094
348517,229.28366088867188
348518,228.1109848022461
348519,250.74174118041992
348520,233.06615447998047
348521,227.32454681396484
348522,252.5312614440918
348523,253.07229804992676
348524,258.41980361938477
348525,230.43975830078125
348526,229.4273452758789
348527,252.45469284057617
348528,229.03841400146484
348529,249.74924087524414
348530,214.17191314697266
348531,238.8175172805786
348532,241.27911853790283
348533,215.73883819580078
348534,240.9236192703247
348535,241.13123893737793
348536,238.65147495269775
348537,238.6113042831421
348538,213.1479949951172
348539,215.37051391601562
348540,213.35560607910156
348541,247.80608940124512
348542,216.35910034179688
348543,215.29086303710938
348544,228.02008724212646
348545,213.86280059814453
348546,213.73724365234375
348547,214.67857360839844
348548,218.65045166015625
348549,216.9105224609375
348550,255.2659091949463
348551,217.29945373535156
348552,218.3118667602539
348553,215.45453643798828
348554,215.98309326171875
348555,215.91331481933594
348556,217.1889877319336
348557,240.43426609039307
348558,220.93826293945312
348559,214.8773651123047
348560,252.93535137176514
348561,254.72487258911133
348562,254.6483039855957
348563,252.11405849456787
348564,260.6134147644043
348565,217.15576934814453
348566,215.1966552734375
348567,251.94285202026367
348568,209.78736114501953
348569,211.77969360351562
348570,210.57379913330078
348571,209.46807098388672
348572,211.50122833251953
348573,211.8901596069336
348574,212.90257263183594
348575,211.74647521972656
348576,261.7821226119995
348577,215.52896881103516
348578,241.60297393798828
348579,255.81701183319092
348580,255.89358043670654
348581,254.10405921936035
348582,210.50402069091797
348583,210.0452423095703
348584,253.1115598678589
348585,253.2827663421631
348586,256.4346170425415
348587,197.62472534179688
348588,199.5838394165039
348589,242.72776126861572
348590,197.30543518066406
348591,241.01480865478516
348592,248.69287204742432
348593,243.3453664779663
348594,203.3663330078125
348595,228.5137233734131
348596,240.0223093032837
348597,199.33859252929688
348598,242.80432987213135
348599,197.88260650634766
348600,198.41116333007812
348601,199.72752380371094
348602,200.73993682861328
348603,198.3413848876953
348604,199.61705780029297
348605,240.1935157775879
348606,181.55957794189453
348607,181.1008071899414
348608,182.94571685791016
348609,182.5567855834961
348610,226.30570602416992
348611,232.1942481994629
348612,186.58452606201172
348613,183.95813751220703
348614,180.52362823486328
348615,182.80204010009766
348616,212.01509857177734
348617,226.84674263000488
348618,223.69489097595215
348619,224.5161838531494
348620,181.62935638427734
348621,226.2291374206543
348622,180.8429183959961
348623,182.83525848388672
348624,223.52368545532227
348625,158.84368133544922
348626,177.5218677520752
348627,192.35351085662842
348628,158.6999969482422
348629,189.20166015625
348630,191.73590564727783
348631,156.74088287353516
348632,157.5273208618164
348633,159.85609436035156
348634,162.48249053955078
348635,156.42159271240234
348636,191.81247425079346
348637,158.45475006103516
348638,190.02295303344727
348639,189.0304536819458
348640,158.73321533203125
348641,157.4575424194336
348642,197.70101642608643
348643,156.99876403808594
348644,146.76085662841797
348645,183.75415134429932
348646,180.4310941696167
348647,183.13654613494873
348648,189.10165691375732
348649,180.6023006439209
348650,181.42359352111816
348651,145.05962371826172
348652,183.21311473846436
348653,168.9225082397461
348654,144.80174255371094
348655,147.91695404052734
348656,150.54335021972656
348657,146.904541015625
348658,146.79407501220703
348659,144.48245239257812
348660,146.51560974121094
348661,145.51840209960938
348662,145.5881805419922
348663,141.13108825683594
348664,138.80231475830078
348665,138.73253631591797
348666,138.01587677001953
348667,179.68686771392822
348668,171.1875114440918
348669,159.507719039917
348670,172.00880432128906
348671,173.72175693511963
348672,171.0163049697876
348673,174.33936214447021
348674,173.79832553863525
348675,140.1186752319336
348676,139.72974395751953
348677,140.00820922851562
348678,143.75748443603516
348679,139.97499084472656
348680,138.2737579345703
348681,137.69658660888672
348682,175.874529838562
348683,176.86702919006348
348684,136.44850158691406
348685,136.72696685791016
348686,134.99251556396484
348687,178.57998180389404
348688,179.19758701324463
348689,140.4762420654297
348690,178.65655040740967
348691,184.54509258270264
348692,135.4512939453125
348693,136.83743286132812
348694,137.84984588623047
348695,134.41534423828125
348696,134.73463439941406
348697,135.5210723876953
348698,136.6937484741211
348699,164.3659439086914
348700,176.0457363128662
348701,198.17999744415283
348702,197.56239223480225
348703,194.85694026947021
348704,197.63896083831787
348705,195.0281467437744
348706,203.52750301361084
348707,183.3483543395996
348708,195.84943962097168
348709,149.052734375
348710,147.7363739013672
348711,147.20781707763672
348712,146.94993591308594
348713,150.06514739990234
348714,148.94226837158203
348715,146.63064575195312
348716,152.69154357910156
348717,148.66380310058594
348718,147.66659545898438
348719,148.90904998779297
348720,168.2194366455078
348721,231.60238361358643
348722,232.5948829650879
348723,165.79734802246094
348724,234.92544078826904
348725,171.85824584960938
348726,231.77359008789062
348727,166.37451934814453
348728,167.83050537109375
348729,220.09379768371582
348730,166.11663818359375
348731,168.10897064208984
348732,166.903076171875
348733,168.07575225830078
348734,169.23184967041016
348735,234.38440418243408
348736,240.27294635772705
348737,234.30783557891846
348738,166.8332977294922
348739,185.10115814208984
348740,187.3795623779297
348741,186.2068862915039
348742,191.16205596923828
348743,187.13431549072266
348744,240.18281078338623
348745,228.67422485351562
348746,185.67832946777344
348747,187.41278076171875
348748,185.42044830322266
348749,186.1371078491211
348750,187.52324676513672
348751,248.85337352752686
348752,241.1753101348877
348753,242.88826274871826
348754,242.9648313522339
348755,243.50586795806885
348756,240.35401725769043
348757,188.53565979003906
348758,194.3205795288086
348759,195.24800872802734
348760,232.81724739074707
348761,231.02772617340088
348762,194.25080108642578
348763,193.21485137939453
348764,199.27574920654297
348765,195.6369400024414
348766,230.2064332962036
348767,218.5266408920288
348768,233.35828399658203
348769,195.52647399902344
348770,195.49325561523438
348771,193.53414154052734
348772,193.79202270507812
348773,238.70578956604004
348774,232.74067878723145
348775,196.64935302734375
348776,230.0352268218994
348777,203.68188095092773
348778,188.183349609375
348779,195.1825246810913
348780,191.04067993164062
348781,198.33437538146973
348782,196.00381755828857
348783,195.0113182067871
348784,183.5027322769165
348785,197.71677017211914
348786,187.9254608154297
348787,189.88458251953125
348788,189.9178009033203
348789,188.71189880371094
348790,193.6670684814453
348791,189.6393280029297
348792,190.02825927734375
348793,188.64212036132812
348794,187.60617065429688
348795,197.79333877563477
348796,157.6065444946289
348797,154.90109252929688
348798,155.89359188079834
348799,172.3808135986328
348800,163.5716552734375
348801,171.80364227294922
348802,172.90937042236328
348803,155.07229900360107
348804,175.23814392089844
348805,143.39250659942627
348806,157.68311309814453
348807,172.83959197998047
348808,172.12293243408203
348809,158.2241497039795
348810,177.86454010009766
348811,174.11526489257812
348812,174.08204650878906
348813,173.83679962158203
348814,174.2257308959961
348815,163.98892974853516
348816,103.99295902252197
348817,118.28356456756592
348818,118.82460117340088
348819,169.01387786865234
348820,162.9529800415039
348821,164.98613739013672
