ID,aqi
349136,137.97659173723568
349137,137.97659173723568
349138,137.97659173723568
349139,137.97659173723568
349140,137.97659173723568
349141,190.5251136087262
349142,137.97659173723568
349143,190.5251136087262
349144,153.11873007081624
349145,220.1500511836167
349146,220.1500511836167
349147,220.1500511836167
349148,153.11873007081624
349149,153.11873007081624
349150,153.11873007081624
349151,153.11873007081624
349152,153.11873007081624
349153,153.11873007081624
349154,153.11873007081624
349155,153.11873007081624
349156,220.1500511836167
349157,220.1500511836167
349158,220.1500511836167
349159,220.1500511836167
349160,153.11873007081624
349161,240.78762964329167
349162,240.78762964329167
349163,240.78762964329167
349164,171.84221131761785
349165,240.78762964329167
349166,171.84221131761785
349167,171.84221131761785
349168,240.78762964329167
349169,171.84221131761785
349170,171.84221131761785
349171,171.84221131761785
349172,171.84221131761785
349173,240.78762964329167
349174,171.84221131761785
349175,171.84221131761785
349176,240.78762964329167
349177,171.84221131761785
349178,239.449536902393
349179,184.59365600441606
349180,184.59365600441606
349181,239.449536902393
349182,239.449536902393
349183,239.449536902393
349184,184.59365600441606
349185,184.59365600441606
349186,184.59365600441606
349187,184.59365600441606
349188,184.59365600441606
349189,175.1767015679282
349190,211.32083338783676
349191,175.1767015679282
349192,211.32083338783676
349193,211.32083338783676
349194,211.32083338783676
349195,175.1767015679282
349196,211.32083338783676
349197,175.1767015679282
349198,175.1767015679282
349199,211.32083338783676
349200,175.1767015679282
349201,175.1767015679282
349202,175.1767015679282
349203,175.1767015679282
349204,175.1767015679282
349205,211.32083338783676
349206,162.93027830077278
349207,162.93027830077278
349208,162.93027830077278
349209,162.93027830077278
349210,162.93027830077278
349211,162.93027830077278
349212,162.93027830077278
349213,171.0492885509314
349214,162.93027830077278
349215,162.93027830077278
349216,162.93027830077278
349217,171.0492885509314
349218,171.0492885509314
349219,171.0492885509314
349220,171.0492885509314
349221,171.0492885509314
349222,171.0492885509314
349223,149.6120769813084
349224,149.6120769813084
349225,149.6120769813084
349226,149.6120769813084
349227,149.6120769813084
349228,149.6120769813084
349229,149.6120769813084
349230,149.6120769813084
349231,149.6120769813084
349232,129.95222698295447
349233,129.95222698295447
349234,129.95222698295447
349235,129.95222698295447
349236,129.95222698295447
349237,129.95222698295447
349238,129.95222698295447
349239,149.6120769813084
349240,142.96660567898593
349241,93.77293809209303
349242,142.96660567898593
349243,142.96660567898593
349244,142.96660567898593
349245,142.96660567898593
349246,142.96660567898593
349247,142.96660567898593
349248,93.77293809209303
349249,93.77293809209303
349250,93.77293809209303
349251,93.77293809209303
349252,93.77293809209303
349253,142.96660567898593
349254,142.96660567898593
349255,132.17100577034932
349256,132.17100577034932
349257,132.17100577034932
349258,132.17100577034932
349259,132.17100577034932
349260,132.17100577034932
349261,132.17100577034932
349262,132.17100577034932
349263,75.76992655168354
349264,75.76992655168354
349265,75.76992655168354
349266,75.76992655168354
349267,75.76992655168354
349268,132.17100577034932
349269,132.17100577034932
349270,75.76992655168354
349271,75.76992655168354
349272,125.6663643515185
349273,125.6663643515185
349274,125.6663643515185
349275,125.6663643515185
349276,125.6663643515185
349277,125.6663643515185
349278,125.6663643515185
349279,67.09667077523686
349280,125.6663643515185
349281,125.6663643515185
349282,67.09667077523686
349283,67.09667077523686
349284,67.09667077523686
349285,67.09667077523686
349286,67.09667077523686
349287,67.09667077523686
349288,125.6663643515185
349289,118.51668281610338
349290,61.19825820744665
349291,61.19825820744665
349292,118.51668281610338
349293,118.51668281610338
349294,118.51668281610338
349295,118.51668281610338
349296,118.51668281610338
349297,118.51668281610338
349298,61.19825820744665
349299,61.19825820744665
349300,61.19825820744665
349301,61.19825820744665
349302,118.51668281610338
349303,118.51668281610338
349304,61.19825820744665
349305,118.51668281610338
349306,85.27249362713643
349307,140.11534278503214
349308,140.11534278503214
349309,85.27249362713643
349310,85.27249362713643
349311,85.27249362713643
349312,140.11534278503214
349313,85.27249362713643
349314,140.11534278503214
349315,140.11534278503214
349316,140.11534278503214
349317,140.11534278503214
349318,140.11534278503214
349319,140.11534278503214
349320,85.27249362713643
349321,114.09344473914186
349322,162.87318277486423
349323,162.87318277486423
349324,162.87318277486423
349325,162.87318277486423
349326,162.87318277486423
349327,162.87318277486423
349328,162.87318277486423
349329,114.09344473914186
349330,114.09344473914186
349331,114.09344473914186
349332,162.87318277486423
349333,162.87318277486423
349334,162.87318277486423
349335,114.09344473914186
349336,114.09344473914186
349337,114.09344473914186
349338,154.4619467909448
349339,181.43715230347442
349340,181.43715230347442
349341,181.43715230347442
349342,181.43715230347442
349343,181.43715230347442
349344,154.4619467909448
349345,181.43715230347442
349346,181.43715230347442
349347,181.43715230347442
349348,181.43715230347442
349349,154.4619467909448
349350,154.4619467909448
349351,181.43715230347442
349352,154.4619467909448
349353,154.4619467909448
349354,154.4619467909448
349355,192.59996935721927
349356,192.59996935721927
349357,192.59996935721927
349358,192.59996935721927
349359,192.59996935721927
349360,192.59996935721927
349361,192.59996935721927
349362,192.59996935721927
349363,172.98500818738202
349364,172.98500818738202
349365,192.59996935721927
349366,192.59996935721927
349367,172.98500818738202
349368,172.98500818738202
349369,172.98500818738202
349370,172.98500818738202
349371,172.98500818738202
349372,176.99095200770705
349373,172.62936708720719
349374,176.99095200770705
349375,176.99095200770705
349376,176.99095200770705
349377,176.99095200770705
349378,176.99095200770705
349379,176.99095200770705
349380,172.62936708720719
349381,176.99095200770705
349382,176.99095200770705
349383,172.62936708720719
349384,172.62936708720719
349385,172.62936708720719
349386,172.62936708720719
349387,172.62936708720719
349388,176.99095200770705
349389,198.7920950764521
349390,198.7920950764521
349391,198.7920950764521
349392,198.7920950764521
349393,198.7920950764521
349394,198.7920950764521
349395,198.7920950764521
349396,198.7920950764521
349397,198.7920950764521
349398,202.48330201329242
349399,202.48330201329242
349400,198.7920950764521
349401,198.7920950764521
349402,202.48330201329242
349403,202.48330201329242
349404,202.48330201329242
349405,202.48330201329242
349406,202.48330201329242
349407,202.48330201329242
349408,192.62873106028468
349409,192.62873106028468
349410,169.68989147527765
349411,169.68989147527765
349412,169.68989147527765
349413,192.62873106028468
349414,169.68989147527765
349415,169.68989147527765
349416,192.62873106028468
349417,169.68989147527765
349418,192.62873106028468
349419,192.62873106028468
349420,192.62873106028468
349421,169.68989147527765
349422,169.68989147527765
349423,169.68989147527765
349424,169.68989147527765
349425,169.68989147527765
349426,192.62873106028468
349427,166.38495632696973
349428,166.38495632696973
349429,166.38495632696973
349430,166.38495632696973
349431,166.38495632696973
349432,193.99878186912588
349433,166.38495632696973
349434,166.38495632696973
349435,166.38495632696973
349436,166.38495632696973
349437,166.38495632696973
349438,193.99878186912588
349439,193.99878186912588
349440,193.99878186912588
349441,193.99878186912588
349442,193.99878186912588
349443,193.99878186912588
349444,166.38495632696973
349445,193.99878186912588
349446,159.10151507291573
349447,159.10151507291573
349448,159.10151507291573
349449,159.10151507291573
349450,159.10151507291573
349451,159.10151507291573
349452,159.10151507291573
349453,159.10151507291573
349454,159.10151507291573
349455,159.10151507291573
349456,159.10151507291573
349457,191.34572094062634
349458,191.34572094062634
349459,191.34572094062634
349460,191.34572094062634
349461,191.34572094062634
349462,191.34572094062634
349463,191.34572094062634
349464,175.95160658389736
349465,149.14200509676203
349466,149.11644467169359
349467,149.78584495180547
349468,176.99535871176425
349469,176.66770208570378
349470,176.76912388550986
349471,148.5032640041863
349472,177.45878543848846
349473,177.65389157299728
349474,147.3190749254758
349475,146.8747770062773
349476,146.27220790734629
349477,147.26602326575315
349478,147.50289901927536
349479,147.47969401373973
349480,147.10544274820086
349481,177.9632178089266
349482,135.2718933712324
349483,135.2718933712324
349484,135.2718933712324
349485,162.91663397091173
349486,135.2718933712324
349487,135.2718933712324
349488,135.2718933712324
349489,135.2718933712324
349490,135.2718933712324
349491,162.91663397091173
349492,162.91663397091173
349493,135.2718933712324
349494,162.91663397091173
349495,162.91663397091173
349496,162.91663397091173
349497,135.2718933712324
349498,135.2718933712324
349499,162.91663397091173
349500,150.42918097897677
349501,182.1622300998739
349502,182.1622300998739
349503,150.42918097897677
349504,150.42918097897677
349505,150.42918097897677
349506,182.1622300998739
349507,182.1622300998739
349508,182.1622300998739
349509,150.42918097897677
349510,182.1622300998739
349511,150.42918097897677
349512,150.42918097897677
349513,150.42918097897677
349514,150.42918097897677
349515,150.42918097897677
349516,150.42918097897677
349517,182.1622300998739
349518,180.13384823019823
349519,146.08927694791004
349520,144.11091442953605
349521,188.97866375366036
349522,188.97866375366036
349523,144.11091442953605
349524,144.11091442953605
349525,144.11091442953605
349526,144.11091442953605
349527,188.97866375366036
349528,144.11091442953605
349529,144.11091442953605
349530,188.97866375366036
349531,188.97866375366036
349532,144.11091442953605
349533,144.11091442953605
349534,144.11091442953605
349535,188.97866375366036
349536,144.11091442953605
349537,188.97866375366036
349538,228.9545441024315
349539,228.9545441024315
349540,228.9545441024315
349541,170.78934833338536
349542,170.78934833338536
349543,170.78934833338536
349544,170.78934833338536
349545,170.78934833338536
349546,170.78934833338536
349547,228.9545441024315
349548,170.78934833338536
349549,228.9545441024315
349550,170.78934833338536
349551,228.9545441024315
349552,228.9545441024315
349553,170.78934833338536
349554,170.78934833338536
349555,170.78934833338536
349556,228.9545441024315
349557,223.41011055319365
349558,223.41011055319365
349559,223.41011055319365
349560,184.35648627882506
349561,184.35648627882506
349562,223.41011055319365
349563,184.35648627882506
349564,223.41011055319365
349565,184.35648627882506
349566,209.92313905309572
349567,209.92313905309572
349568,209.92313905309572
349569,182.11918482298924
349570,182.11918482298924
349571,209.92313905309572
349572,182.11918482298924
349573,209.92313905309572
349574,182.11918482298924
349575,209.92313905309572
349576,182.11918482298924
349577,209.92313905309572
349578,182.11918482298924
349579,182.11918482298924
349580,182.11918482298924
349581,182.11918482298924
349582,182.11918482298924
349583,183.03996821413713
349584,193.20800968383662
349585,193.20800968383662
349586,193.20800968383662
349587,193.20800968383662
349588,183.03996821413713
349589,183.03996821413713
349590,183.03996821413713
349591,183.03996821413713
349592,193.20800968383662
349593,183.03996821413713
349594,183.03996821413713
349595,183.03996821413713
349596,183.03996821413713
349597,183.03996821413713
349598,193.20800968383662
349599,193.20800968383662
349600,193.20800968383662
349601,183.03996821413713
349602,168.35358151887368
349603,168.35358151887368
349604,168.35358151887368
349605,154.5956796392525
349606,154.5956796392525
349607,168.35358151887368
349608,154.5956796392525
349609,168.35358151887368
349610,154.5956796392525
349611,168.35358151887368
349612,154.5956796392525
349613,168.35358151887368
349614,154.5956796392525
349615,168.35358151887368
349616,154.5956796392525
